Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3949580707.5447,393.00801085,-5616.20532226563,-14.3751796677512,0.00335180402896589,1,0.999253354069792,40.0298881530762,1.99208810668211,13.9100002124906,-78.0436174935625,-14.0117914447351,250,0.0682743045944714,-14.327497528316,0.0215534306005597,393.0075073,393.0085144,-5686.14892578125,-5546.26171875,56.2686554709098,20.6357823802126,8.140677,0,0,0,40,393.15415,1,6,1,1,0,2.2418212890625,64.5161285400391,-5616.20532226563,,,,,,,,,,,,,0,,,,14.71491815,,,,,,393.00801085,,,,
,3949580708.81076,393.00746155,-5486.2041015625,-14.3741455369981,0.00357075433219771,1,0.999253354069792,40.0298881530762,1.99172526037627,13.9199998229742,-78.0243044334551,-14.0074333759298,250,0.0684288352500728,-14.3264675526394,0.0217103106062882,393.0074158,393.0075073,-5546.26171875,-5426.146484375,56.401532319179,20.6290041620876,8.140677,0,0,0,40,393.1561,1,6,1,1,0,2.2509765625,65.0048904418945,-5486.2041015625,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.00746155,,,,
,3949580709.93393,393.00823975,-5376.17504882813,-14.3775254255941,0.00543659798038815,1,0.999253354069792,40.0298881530762,1.99199665232418,13.9100002124906,-78.0526699520034,-14.0144697364519,250,0.068098482587006,-14.3298347325034,0.0213696556104155,393.0074158,393.0090637,-5426.146484375,-5326.20361328125,56.3726120639675,20.6377091324743,8.140677,0,0,0,40,393.15615,1,6,1,1,0,2.23464965820313,65.0048904418945,-5376.17504882813,,,,,,,,,,,,,0,,,,14.8626547,,,,,,393.00823975,,,,
,3949580711.09795,393.00956725,-5261.19702148438,-14.4110780976037,0.00927678741269277,1,0.999253354069792,40.0298881530762,1.99188607659532,13.9100002124906,-78.2316035230742,-14.0408810805823,250,0.0692780843546381,-14.3632787864606,0.0224363008090141,393.0090637,393.0100708,-5326.20361328125,-5196.1904296875,56.6086638767752,20.6373681162907,8.140677,0,0,0,40,393.1559,1,6,1,1,0,2.25250244140625,65.0048904418945,-5261.19702148438,,,,,,,,,,,,,0,,,,14.71491815,,,,,,393.00956725,,,,
,3949580712.41364,393.010376,-5131.27612304688,-14.4043071501976,0.0105115653279201,1,0.999253354069792,40.0298881530762,1.99181831826092,13.9100002124906,-78.1920754667002,-14.0347715693529,250,0.0690702711822657,-14.3565293357133,0.0222505639708693,393.0100708,393.0106812,-5196.1904296875,-5066.36181640625,56.0372934292175,20.633340537859,8.140677,0,0,0,40,393.15685,1,6,1,1,0,2.24807739257813,65.0048904418945,-5131.27612304688,,,,,,,,,,,,,0,,,,14.71491815,,,,,,393.010376,,,,
,3949580713.80919,393.010849,-4991.4140625,-14.3687405158259,0.00797484069383607,1,0.999253354069792,40.0298881530762,1.99185183077229,13.9100002124906,-77.9996442061245,-14.0038175308519,250,0.0682604611053304,-14.3210783498218,0.0215578328906683,393.0106812,393.0110168,-5066.36181640625,-4916.46630859375,56.4515565444098,20.6359491648329,8.884414,0,0,0,40,393.1553,1,6,1,1,0,2.25433349609375,65.0048904418945,-4991.4140625,,,,,,,,,,,,,0,,,,14.71491815,,,,,,393.010849,,,,
,3949580715.17118,393.0105896,-4851.48071289063,-14.3748445521597,0.0074413595722705,1,0.999253354069792,40.0298881530762,1.99186663601726,13.9100002124906,-78.032516705014,-14.0143610690242,250,0.0674617621896348,-14.3271595279147,0.0207413654907334,393.0101624,393.0110168,-4916.46630859375,-4786.4951171875,56.7923465787945,20.6355524492335,8.140677,0,0,0,40,393.15295,1,6,1,1,0,2.24960327148438,65.0048904418945,-4851.48071289063,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.0105896,,,,
,3949580716.4127,393.00950625,-4726.47998046875,-14.3800836108794,0.00878324035047267,1,0.999253354069792,40.0298881530762,1.9919219978659,13.9100002124906,-78.0661764778883,-14.003029876288,250,0.070587856414488,-14.3323916809695,0.0238395605286863,393.0088501,393.0101624,-4786.4951171875,-4666.46484375,56.546915223756,20.6389246049057,8.140677,0,0,0,40,393.15265,1,6,1,1,0,2.24700927734375,65.0048904418945,-4726.47998046875,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.00950625,,,,
,3949580717.74951,393.00842285,-4591.51318359375,-14.3230588224857,0.00368014398280219,1,0.999253354069792,40.0298881530762,1.9920064045324,13.9100002124906,-77.7582897732437,-13.9563565032812,250,0.0687821002411982,-14.2755515169559,0.0222236741978067,393.0079956,393.0088501,-4666.46484375,-4516.5615234375,56.8384626614291,20.6403312998368,8.140677,0,0,0,40,393.15175,1,6,1,1,0,2.24578857421875,65.0048904418945,-4591.51318359375,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.00842285,,,,
,3949580719.21016,393.00865175,-4446.53393554688,-14.3361656045411,0.00551406792101354,1,0.999253354069792,40.0298881530762,1.99191576665439,13.9100002124906,-77.8248439320076,-13.9747295078748,250,0.0676985559402517,-14.2886109741133,0.021100742086293,393.0079956,393.0093079,-4516.5615234375,-4376.50634765625,56.3366571520829,20.6372131950623,8.140677,0,0,0,40,393.15165,1,6,1,1,0,2.24441528320313,65.0048904418945,-4446.53393554688,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.00865175,,,,
,3949580720.54257,393.0092621,-4316.53125,-14.3128552796931,0.00331353535435907,1,0.999253354069792,40.0298881530762,1.99189468769924,13.9100002124906,-77.7001336633141,-13.9375780385726,250,0.0702226688913634,-14.2653861892053,0.0236913474391679,393.0092163,393.0093079,-4376.50634765625,-4256.55615234375,56.5781803645252,20.6315552526746,8.884414,0,0,0,40,393.15255,1,6,1,1,0,2.24517822265625,65.0048904418945,-4316.53125,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.0092621,,,,
,3949580721.7198,393.0087738,-4196.62890625,-14.3200359328372,0.00519055929952438,1,0.999253354069792,40.0298881530762,1.99149276433077,13.9100002124906,-77.7194800412735,-13.9653680215289,250,0.0659172185879788,-14.2725291689933,0.0193765493296723,393.0083313,393.0092163,-4256.55615234375,-4136.70166015625,56.1818947052752,20.6369241563028,8.140677,0,0,0,40,393.15305,1,6,1,1,0,2.25662231445313,65.0048904418945,-4196.62890625,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.0087738,,,,
,3949580722.88217,393.00857545,-4081.72595214844,-14.3080508672644,0.00449388191816112,1,0.999253354069792,40.0298881530762,1.99214056772679,13.9199998229742,-77.6820362610564,-13.9419790361452,250,0.0688356380767843,-14.2605935210462,0.0223233155161962,393.0083313,393.0088196,-4136.70166015625,-4026.75024414063,55.6238119425444,20.6337377453763,8.884414,0,0,0,40,393.14745,1,6,1,1,0,2.24945068359375,65.0048904418945,-4081.72595214844,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.00857545,,,,
,3949580724.16607,393.0084534,-3956.8359375,-14.3143794177052,0.00870716005743956,1,0.999253354069792,40.0298881530762,1.99186582882783,13.9199998229742,-77.7047784117782,-13.9525980153098,250,0.0677000663672035,-14.2668973147903,0.0211703741237982,393.0080872,393.0088196,-4026.75024414063,-3886.92163085938,56.1123297670636,20.6284840950999,8.140677,0,0,0,40,393.1431,1,6,1,1,0,2.25921630859375,65.0048904418945,-3956.8359375,,,,,,,,,,,,,0,,,,14.71491815,,,,,,393.0084534,,,,
,3949580725.52547,393.008667,-3816.90649414063,-14.3303081696881,0.00980327317547769,1,0.999253354069792,40.0298881530762,1.99194610416059,13.9199998229742,-77.7975057818535,-13.9513071854119,250,0.0709776283919115,-14.2827834567299,0.024384955420329,393.0080872,393.0092468,-3886.92163085938,-3746.89135742188,55.7574704193328,20.6354537624195,8.140677,0,0,0,40,393.1438,1,6,1,1,0,2.24472045898438,65.0048904418945,-3816.90649414063,,,,,,,,,,,,,0,,,,14.71491815,,,,,,393.008667,,,,
,3949580726.80121,393.00874325,-3686.90954589844,-14.3076105896523,0.00867082997793824,1,0.999253354069792,40.0298881530762,1.99191922518916,13.9100002124906,-77.6675997215471,-13.9597204682304,250,0.0652066968684031,-14.2601427741043,0.01870613221752,393.0082397,393.0092468,-3746.89135742188,-3626.927734375,55.8700249261021,20.6284957984335,8.884414,0,0,0,40,393.1431,1,6,1,1,0,2.24853515625,65.0048904418945,-3686.90954589844,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.00874325,,,,
,3949580727.96866,393.0087738,-3571.970703125,-14.2943162371763,0.00623194064101516,1,0.999253354069792,40.0298881530762,1.99183648519797,13.9100002124906,-77.5958091234194,-13.9271031709156,250,0.0686647880425408,-14.2469038618266,0.0221952064179358,393.0082397,393.0093079,-3626.927734375,-3517.013671875,55.9833610613905,20.6327626985564,8.512546,0,0,0,40,393.142,1,6,1,1,0,2.24853515625,65.0048904418945,-3571.970703125,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.0087738,,,,
,3949580729.15178,393.0084534,-3456.982421875,-14.3001737769412,0.00952516017811161,1,0.999253354069792,40.0298881530762,1.99206398497763,13.9100002124906,-77.6336532233212,-13.9484497572319,250,0.0660962560932695,-14.2527336763805,0.0196157522343605,393.0075989,393.0093079,-3517.013671875,-3396.951171875,56.0466729714482,20.6303007946,8.884414,0,0,0,40,393.14,1,6,1,1,0,2.24609375,65.0048904418945,-3456.982421875,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.0084534,,,,
,3949580730.38667,393.0079193,-3331.60852050781,-14.2876953559996,0.00606521728576858,1,0.999253354069792,40.0298881530762,1.99184221418172,13.9100002124906,-77.5599216218705,-13.9215898868375,250,0.0684683354779424,-14.2403047175669,0.0220198763039438,393.0075989,393.0082397,-3396.951171875,-3266.26586914063,56.0771564836982,20.6378707844582,8.884414,0,0,0,40,393.1417,1,6,1,1,0,2.25860595703125,65.0048904418945,-3331.60852050781,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.0079193,,,,
,3949580731.66057,393.0086212,-3196.18505859375,-14.2761352515224,0.00668454963098819,1,0.999253354069792,40.0298881530762,1.99181005854066,13.9100002124906,-77.4989959393508,-13.8935743173,250,0.071461619932312,-14.2287924808676,0.0250401561675192,393.0082397,393.0090027,-3266.26586914063,-3126.10424804688,56.2412984727367,20.6356871533047,8.140677,0,0,0,40,393.14405,1,6,1,1,0,2.25662231445313,64.5161285400391,-3196.18505859375,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.0086212,,,,
,3949580732.90415,393.0090027,-3071.08642578125,-14.2482860627537,0.00494489262840728,1,0.999253354069792,40.0298881530762,1.99175215096942,13.9199998229742,-77.3462387946552,-13.8627289308834,250,0.0719403076217952,-14.2010374404631,0.0256067992403955,393.0090027,393.0090027,-3126.10424804688,-3016.06860351563,56.1084216244675,20.6352921202526,8.140677,0,0,0,40,393.1425,1,6,1,1,0,2.24258422851563,65.0048904418945,-3071.08642578125,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.0090027,,,,
,3949580734.09979,393.0085907,-2956.08984375,-14.2437157008501,0.00454790376406887,1,0.999253354069792,40.0298881530762,1.99175114912992,13.9100002124906,-77.3194560504072,-13.8687697804426,250,0.0699827426653823,-14.1964761223208,0.0236700523619029,393.0081787,393.0090027,-3016.06860351563,-2896.11108398438,56.7462304961599,20.6369281131231,8.884414,0,0,0,40,393.14115,1,6,1,1,0,2.25357055664063,65.0048904418945,-2956.08984375,,,,,,,,,,,,,0,,,,14.9368916,,,,,,393.0085907,,,,
,3949580736.28462,393.0089111,-2741.13061523438,-14.2590294015842,0.00688638303328182,1,0.999253354069792,40.0298881530762,1.99194836081098,13.9100002124906,-77.4094212415813,-13.8884571670773,250,0.0694250266238555,-14.2117368008669,0.0230640015133084,393.0089111,393.0089111,-2756.1630859375,-2726.09814453125,56.2366087016213,20.6337677161477,8.140677,0,0,0,40,393.1449,1,6,1,1,0,2.24227905273438,65.0048904418945,-2741.13061523438,,,,,,,,,,,,,0,,,,14.9368916,,,,,,393.0089111,,,,
,3949580737.00342,393.0093689,-2666.06677246094,-14.2169780410043,0.00362311864521623,1,0.999253354069792,40.0298881530762,1.99178852134879,13.9199998229742,-77.1737061037581,-13.8539352451509,250,0.067834002493685,-14.1698202043541,0.0216140118319319,393.0089111,393.0098267,-2726.09814453125,-2606.03540039063,56.0599606562752,20.6349274470722,8.884414,0,0,0,40,393.14415,1,6,1,1,0,2.25204467773438,65.0048904418945,-2666.06677246094,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.0093689,,,,
,3949580738.23269,393.01025395,-2546.18688964844,-14.2074687708298,0.00279829333746776,1,0.999253354069792,40.0298881530762,1.99180368820536,13.9100002124906,-77.1226745865059,-13.8446783187189,250,0.067806198550544,-14.16034211522,0.0216166196833173,393.0098267,393.0106812,-2606.03540039063,-2486.33837890625,55.8403230423713,20.6310550060747,8.140677,0,0,0,40,393.14405,1,6,1,1,0,2.25997924804688,65.0048904418945,-2546.18688964844,,,,,,,,,,,,,0,,,,14.71491815,,,,,,393.01025395,,,,
,3949580739.46265,393.01113895,-2426.28771972656,-14.2454254364223,0.0100956298438992,1,0.999253354069792,40.0298881530762,1.99188316667116,13.9100002124906,-77.3348836845485,-13.8650624724529,250,0.0711484257257887,-14.1981826907973,0.0248245526680731,393.0106812,393.0115967,-2486.33837890625,-2366.23706054688,56.6829185861022,20.6334387566761,8.884414,0,0,0,40,393.14595,1,6,1,1,0,2.23007202148438,65.0048904418945,-2426.28771972656,,,,,,,,,,,,,0,,,,14.71491815,,,,,,393.01113895,,,,
,3949580740.75263,393.0113373,-2296.2744140625,-14.2153950080212,0.00661365061488444,1,0.999253354069792,40.0298881530762,1.99187158097392,13.9100002124906,-77.1690630355096,-13.8485212462346,250,0.0686451412619449,-14.1682441238112,0.0224263414784297,393.0110779,393.0115967,-2366.23706054688,-2226.31176757813,55.9661652339675,20.6349474353466,8.884414,0,0,0,40,393.14705,1,6,1,1,0,2.24899291992188,65.0048904418945,-2296.2744140625,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.0113373,,,,
,3949580742.06556,393.0107727,-2166.28564453125,-14.1941835076988,0.00519704942900362,1,0.999253354069792,40.0298881530762,1.99199429839559,13.9100002124906,-77.0592608165101,-13.8248068292297,250,0.0692587390115469,-14.147105509524,0.0231060444663055,393.0104675,393.0110779,-2226.31176757813,-2106.25952148438,56.5836517641598,20.6363716514639,8.884414,0,0,0,40,393.14675,1,6,1,1,0,2.23526000976563,65.0048904418945,-2166.28564453125,,,,,,,,,,,,,0,,,,14.9368916,,,,,,393.0107727,,,,
,3949580743.31412,393.0104675,-2041.26525878906,-14.1793580066028,0.0042105415555102,1,0.999253354069792,40.0298881530762,1.99167213794028,13.9100002124906,-76.9641377756105,-13.8217354966897,250,0.0666890965272547,-14.1323212004864,0.0205924523033046,393.0104675,393.0104675,-2106.25952148438,-1976.27099609375,56.4984542555637,20.6279231896364,8.140677,0,0,0,40,393.1458,1,6,1,1,0,2.24853515625,65.0048904418945,-2041.26525878906,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.0104675,,,,
,3949580744.45825,393.0112457,-1926.26397705078,-14.1852790411658,0.00491865102821143,1,0.999253354069792,40.0298881530762,1.99193142159431,13.9199998229742,-77.0072675359686,-13.8226483732637,250,0.0679367373000071,-14.1382261687397,0.0218163324619327,393.0104675,393.0120239,-1976.27099609375,-1876.25695800781,54.8312406240443,20.6338943934644,8.140677,0,0,0,40,393.14465,1,6,1,1,0,2.24945068359375,65.0048904418945,-1926.26397705078,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.0112457,,,,
,3949580745.67589,393.01135255,-1806.2578125,-14.1685390323837,0.00475360303081018,1,0.999253354069792,40.0298881530762,1.99192475783713,13.9100002124906,-76.9174251459117,-13.7993245517047,250,0.0691414429104231,-14.1215457669443,0.0230707493171481,393.0106812,393.0120239,-1876.25695800781,-1736.25866699219,56.1568825926598,20.6316143118744,8.140677,0,0,0,40,393.1441,1,6,1,1,0,2.2479248046875,65.0048904418945,-1806.2578125,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.01135255,,,,
,3949580747.07014,393.01054385,-1666.39575195313,-14.1721563524993,0.00642353877179542,1,0.999253354069792,40.0298881530762,1.99192843275275,13.9199998229742,-76.9393052165135,-13.7914741824965,250,0.0712611473220109,-14.1251582081801,0.0251711904035077,393.0104065,393.0106812,-1736.25866699219,-1596.53283691406,55.8215639579098,20.6388420651972,8.884414,0,0,0,40,393.1435,1,6,1,1,0,2.23541259765625,65.0048904418945,-1666.39575195313,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.01054385,,,,
,3949580748.43425,393.01071165,-1526.51770019531,-14.1457997887322,0.00527279043177933,1,0.999253354069792,40.0298881530762,1.99189235054869,13.9100002124906,-76.7901090662729,-13.7913457086277,250,0.0663790190338128,-14.0988735759823,0.0203901358872688,393.0104065,393.0110168,-1596.53283691406,-1456.50256347656,56.462499343679,20.6300142192305,8.884414,0,0,0,40,393.14335,1,6,1,1,0,2.2406005859375,65.0048904418945,-1526.51770019531,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.01071165,,,,
,3949580749.77493,393.0116119,-1386.51837158203,-14.1282189549176,0.00250017675805871,1,0.999253354069792,40.0298881530762,1.99179998557684,13.9199998229742,-76.696603148045,-13.744300380605,250,0.0716958942278333,-14.081368117962,0.0257458383339287,393.0110168,393.012207,-1456.50256347656,-1316.5341796875,56.3124266679867,20.6346841747776,8.884414,0,0,0,40,393.1463,1,6,1,1,0,2.24609375,65.0048904418945,-1386.51837158203,,,,,,,,,,,,,0,,,,14.9368916,,,,,,393.0116119,,,,
,3949580751.02079,393.01252745,-1256.55596923828,-14.1476584489233,0.00721332363113855,1,0.999253354069792,40.0298881530762,1.99195052388402,13.9100002124906,-76.8037633572458,-13.786055657033,250,0.0677700506158941,-14.1007297074365,0.0217698788452982,393.012207,393.0128479,-1316.5341796875,-1196.57775878906,56.0974788251982,20.6337772634804,8.140677,0,0,0,40,393.14905,1,6,1,1,0,2.2412109375,65.0048904418945,-1256.55596923828,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.01252745,,,,
,3949580752.19025,393.01239015,-1146.59338378906,-14.1417954960643,0.00800081632362326,1,0.999253354069792,40.0298881530762,1.99183875335485,13.9100002124906,-76.770488752732,-13.764659117025,250,0.0704951367456735,-14.0948951360054,0.0245043683753545,393.0119324,393.0128479,-1196.57775878906,-1096.60900878906,55.9677284910059,20.6298801537803,8.884414,0,0,0,40,393.1456,1,6,1,1,0,2.24639892578125,65.0048904418945,-1146.59338378906,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.01239015,,,,
,3949580753.44038,393.01268005,-1031.60446166992,-14.1059296143479,0.00453108722059238,1,0.999253354069792,40.0298881530762,1.99203854939597,13.9100002124906,-76.5803097045356,-13.7471670716847,250,0.0673532435186392,-14.0591384577872,0.0214885565213429,393.0119324,393.0134277,-1096.60900878906,-966.599914550781,56.0998237107559,20.6299827057398,8.884414,0,0,0,40,393.1436,1,6,1,1,0,2.2442626953125,63.5386123657227,-1031.60446166992,,,,,,,,,,,,,0,,,,14.9368916,,,,,,393.01268005,,,,
,3949580754.745,393.01248165,-896.677581787109,-14.1071458018628,0.00527486821888994,1,0.999253354069792,40.0298881530762,1.99191484154618,13.9100002124906,-76.5827055306494,-13.7451880437069,250,0.0677893291896188,-14.0603520653348,0.0219189118156325,393.0115356,393.0134277,-966.599914550781,-826.755249023438,56.0709034555444,20.6375511521113,8.884414,0,0,0,40,393.1451,1,6,1,1,0,2.24899291992188,65.0048904418945,-896.677581787109,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.01248165,,,,
,3949580756.0419,393.0121307,-761.876922607422,-14.0884933721703,0.00443215790354902,1,0.999253354069792,40.0298881530762,1.99180110260517,13.9199998229742,-76.4795028458526,-13.7137149630559,250,0.0700113839011386,-14.0417691071901,0.0241934737503251,393.0115356,393.0127258,-826.755249023438,-696.998596191406,56.1654805063713,20.6323269887566,8.140677,0,0,0,40,393.1439,1,6,1,1,0,2.25418090820313,65.0048904418945,-761.876922607422,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.0121307,,,,
,3949580757.27905,393.01242065,-637.040374755859,-14.1130217805226,0.00780027573983642,1,0.999253354069792,40.0298881530762,1.99204089156403,13.9100002124906,-76.6225085631527,-13.7345342035185,250,0.0709944128790787,-14.066218802919,0.0250935066071344,393.0121155,393.0127258,-696.998596191406,-577.082153320313,56.9088092281599,20.6369239734708,8.884414,0,0,0,40,393.14375,1,6,1,1,0,2.25006103515625,65.0048904418945,-637.040374755859,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.01242065,,,,
,3949580758.56495,393.01223755,-512.090682983398,-14.0672357577419,0.00477819745137155,1,0.999253354069792,40.0298881530762,1.99189871506306,13.9199998229742,-76.3690010009095,-13.6869166963667,250,0.071152777841538,-14.0205859394399,0.0253992373254208,393.0121155,393.0123596,-577.082153320313,-447.099212646484,55.7574704193328,20.6294396759722,8.140677,0,0,0,40,393.1458,1,6,1,1,0,2.25326538085938,65.0048904418945,-512.090682983398,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.01223755,,,,
,3949580759.90327,393.01153565,-382.104858398438,-14.066668275924,0.0048305150715472,1,0.999253354069792,40.0298881530762,1.99197162822906,13.9100002124906,-76.3670405301496,-13.6955641546743,250,0.0695443334902724,-14.0200154193433,0.0237975769728426,393.0107117,393.0123596,-447.099212646484,-317.110504150391,56.015407830679,20.6359925175482,8.140677,0,0,0,40,393.1438,1,6,1,1,0,2.23602294921875,65.0048904418945,-382.104858398438,,,,,,,,,,,,,0,,,,14.9368916,,,,,,393.01153565,,,,
,3949580761.10423,393.0118866,-257.196022033691,-14.0736641053031,0.0097350820406807,1,0.999253354069792,40.0298881530762,1.99203800606146,13.9100002124906,-76.4063553204329,-13.709036467384,250,0.0684333118700987,-14.0269841612815,0.0226672421670999,393.0107117,393.0130615,-317.110504150391,-197.281539916992,55.615995657352,20.6303109929992,8.140677,0,0,0,40,393.1418,1,6,1,1,0,2.25311279296875,65.0048904418945,-257.196022033691,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.0118866,,,,
