Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation ( A),Bridge 2 Resistance (ohms),Bridge 2 Excitation ( A),Bridge 3 Resistance (ohms),Bridge 3 Excitation ( A),Bridge 4 Resistance (ohms),Bridge 4 Excitation ( A),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3956215811.02766,353.0044861,-30665.8701171875,-10.9341225233481,0.000473103128327246,1,0.999253354069792,40.0298881530762,2.00099236425423,16.5400002151728,-122.283161739599,-21.6021830481417,250,-0.0456963887623797,-10.933872298875,-0.0517214877633005,353.004303,353.0046692,-30720.927734375,-30610.8125,56.0036834028905,20.5135926584439,8.140677,0,0,0,40,353.3409,1,6,1,1,0,2.22991943359375,64.5161285400391,-30665.8701171875,,,,,,,,,,,,,0,,,,14.86413765,,,,,,353.0044861,,,,
,3956215812.17275,353.0050659,-30781.0751953125,-10.9363605045836,0.000729023286726569,1,0.999253354069792,40.0298881530762,2.00098387066501,16.5400002151728,-122.307343869381,-21.6085042584009,250,-0.0458835313612127,-10.9361101382566,-0.0519097669473769,353.0046692,353.0054626,-30841.22265625,-30720.927734375,56.045891342929,20.5151050237137,7.025072,0,0,0,40,353.3392,1,6,1,1,0,2.24945068359375,64.5161285400391,-30781.0751953125,,,,,,,,,,,,,0,,,,14.86413765,,,,,,353.0050659,,,,
,3956215813.40055,353.0049896,-30901.3701171875,-10.9377949441844,0.000622967945882979,1,0.999253354069792,40.0298881530762,2.00107533780927,16.5400002151728,-122.328764227572,-21.6125848030517,250,-0.0459153459794138,-10.9375445402541,-0.0519422518246344,353.0045166,353.0054626,-30961.517578125,-30841.22265625,56.2241026453136,20.5164356050833,7.025072,0,0,0,40,353.3388,1,6,1,1,0,2.24578857421875,64.5161285400391,-30901.3701171875,,,,,,,,,,,,,0,,,,14.86413765,,,,,,353.0049896,,,,
,3956215814.64359,353.00379945,-31026.6171875,-10.938434371694,0.00056430072270072,1,0.999253354069792,40.0298881530762,2.00086154729353,16.5400002151728,-122.321955521103,-21.6189934470086,250,-0.0465782022229881,-10.9381835985997,-0.0526053292378155,353.0030823,353.0045166,-31091.716796875,-30961.517578125,56.167825391929,20.5135655112716,8.884414,0,0,0,40,353.33795,1,6,1,1,0,2.23846435546875,64.5161285400391,-31026.6171875,,,,,,,,,,,,,0,,,,15.0163689,,,,,,353.00379945,,,,
,3956215815.88128,353.00376895,-31156.9189453125,-10.9393549385252,0.000656852989667779,1,0.999253354069792,40.0298881530762,2.00103634698779,16.5400002151728,-122.344320828751,-21.6128020110018,250,-0.0457026613890152,-10.9391046396733,-0.051730178491562,353.0030823,353.0044556,-31222.12109375,-31091.716796875,56.2155047316021,20.5158967072156,8.140677,0,0,0,40,353.33785,1,6,1,1,0,2.24639892578125,64.5161285400391,-31156.9189453125,,,,,,,,,,,,,0,,,,15.31482365,,,,,,353.00376895,,,,
,3956215817.03668,353.0044556,-31272.15625,-10.9396382436557,0.000741182195575454,1,0.999253354069792,40.0298881530762,2.00098514415309,16.5400002151728,-122.34355100704,-21.6180437335376,250,-0.0461702668293196,-10.9393876898285,-0.0521978223451152,353.0044556,353.0044556,-31322.19140625,-31222.12109375,55.5917651732559,20.5152316944083,8.884414,0,0,0,40,353.33705,1,6,1,1,0,2.249755859375,64.5161285400391,-31272.15625,,,,,,,,,,,,,0,,,,14.93987325,,,,,,353.0044556,,,,
,3956215818.22763,353.004715,-31387.251953125,-10.9407906770483,0.000713491652143663,1,0.999253354069792,40.0298881530762,2.00116126920583,16.5400002151728,-122.368358957332,-21.6136648225153,250,-0.0454154785293635,-10.9405405225605,-0.0514435945711291,353.0044556,353.0049744,-31452.3125,-31322.19140625,56.2022170467752,20.5173716773499,8.140677,0,0,0,40,353.33515,1,6,1,1,0,2.24365234375,64.5161285400391,-31387.251953125,,,,,,,,,,,,,0,,,,14.6414185,,,,,,353.004715,,,,
,3956215819.57306,353.0049591,-31527.515625,-10.942185197606,0.000755830510555184,1,0.999253354069792,40.0298881530762,2.0010907268187,16.5400002151728,-122.380066413593,-21.6139517656205,250,-0.045266957058517,-10.9419351049643,-0.051295734466196,353.0049438,353.0049744,-31602.71875,-31452.3125,56.3186796961406,20.5188400333598,8.140677,0,0,0,40,353.33285,1,6,1,1,0,2.23052978515625,65.0048904418945,-31527.515625,,,,,,,,,,,,,0,,,,14.6414185,,,,,,353.0049591,,,,
,3956215820.87196,353.00538635,-31662.873046875,-10.9426393532719,0.000754600946474998,1,0.999253354069792,40.0298881530762,2.000885545555,16.5400002151728,-122.373145193475,-21.611651646522,250,-0.0451755153388264,-10.9423893125497,-0.051204407118786,353.0049438,353.0058289,-31723.02734375,-31602.71875,56.198308904179,20.5114569029383,7.025072,0,0,0,40,353.33255,1,6,1,1,0,2.24761962890625,64.5161285400391,-31662.873046875,,,,,,,,,,,,,0,,,,14.86413765,,,,,,353.00538635,,,,
,3956215822.15571,353.00543215,-31788.1484375,-10.9448329103109,0.000470402105869846,1,0.999253354069792,40.0298881530762,2.00098534641037,16.5400002151728,-122.400948486685,-21.6324281276622,250,-0.0465605207628435,-10.9445820720361,-0.0525904565264472,353.0050354,353.0058289,-31853.26953125,-31723.02734375,56.3155531820637,20.5141270537586,8.140677,0,0,0,40,353.3328,1,6,1,1,0,2.24578857421875,64.5161285400391,-31788.1484375,,,,,,,,,,,,,0,,,,14.86413765,,,,,,353.00543215,,,,
,3956215823.50674,353.00408935,-31918.4931640625,-10.94616875147,0.000455144644080031,1,0.999253354069792,40.0298881530762,2.00112712701415,16.550000756979,-122.426134243724,-21.625957458251,250,-0.0456193501531584,-10.9459184143528,-0.0516499143376876,353.0031433,353.0050354,-31983.716796875,-31853.26953125,55.8536107271982,20.5165221192327,8.140677,0,0,0,40,353.33215,1,6,1,1,0,2.23526000976562,64.5161285400391,-31918.4931640625,,,,,,,,,,,,,0,,,,14.86413765,,,,,,353.00408935,,,,
,3956215824.84978,353.0046234,-32053.7802734375,-10.945256044677,0.000538117641759578,1,0.999253354069792,40.0298881530762,2.00089445611684,16.5400002151728,-122.4010519149,-21.6278538978789,250,-0.0461644042126313,-10.9450054414305,-0.0521942590518751,353.0031433,353.0061035,-32123.84375,-31983.716796875,56.0935706826021,20.5145742191201,8.512546,0,0,0,40,353.33535,1,6,1,1,0,2.230224609375,64.5161285400391,-32053.7802734375,,,,,,,,,,,,,0,,,,15.0868568,,,,,,353.0046234,,,,
,3956215826.22786,353.00482175,-32198.96484375,-10.9483076547902,0.000375392067873922,1,0.999253354069792,40.0298881530762,2.00090284628929,16.5400002151728,-122.435491216296,-21.6350478229939,250,-0.0462735748376551,-10.9480569417186,-0.052304943022162,353.00354,353.0061035,-32274.0859375,-32123.84375,55.6730545392559,20.5146610902312,8.140677,0,0,0,40,353.3361,1,6,1,1,0,2.24441528320313,64.5161285400391,-32198.96484375,,,,,,,,,,,,,0,,,,14.86413765,,,,,,353.00482175,,,,
,3956215827.53421,353.0043335,-32329.1689453125,-10.948986000603,0.000764671552912505,1,0.999253354069792,40.0298881530762,2.00108913265033,16.5400002151728,-122.454968331951,-21.6335536569536,250,-0.0458485627271414,-10.9487355154149,-0.051880216383708,353.00354,353.005127,-32384.251953125,-32274.0859375,55.9513142921021,20.5166048620429,7.025072,0,0,0,40,353.3336,1,6,1,1,0,2.25143432617187,64.5161285400391,-32329.1689453125,,,,,,,,,,,,,0,,,,15.0163689,,,,,,353.0043335,,,,
,3956215828.75775,353.00483705,-32444.32421875,-10.9495427574639,0.00077391755462246,1,0.999253354069792,40.0298881530762,2.00105466969011,16.5400002151728,-122.461213447399,-21.6223083981923,250,-0.0447802793452999,-10.9492928587224,-0.0508121437958389,353.0045471,353.005127,-32504.396484375,-32384.251953125,56.597721077506,20.5149223045467,8.140677,0,0,0,40,353.33335,1,6,1,1,0,2.22869873046875,64.5161285400391,-32444.32421875,,,,,,,,,,,,,0,,,,15.23908805,,,,,,353.00483705,,,,
,3956215830.04551,353.00509645,-32574.5478515625,-10.9492944689385,0.000395560148636195,1,0.999253354069792,40.0298881530762,2.0010122816346,16.5400002151728,-122.453682788517,-21.6343464051622,250,-0.0459385304321581,-10.9490439470268,-0.0519701092426281,353.0045471,353.0056458,-32644.69921875,-32504.396484375,56.3460366943136,20.5143960850272,8.512546,0,0,0,40,353.33255,1,6,1,1,0,2.2357177734375,64.5161285400391,-32574.5478515625,,,,,,,,,,,,,0,,,,14.86413765,,,,,,353.00509645,,,,
,3956215831.40513,353.0054169,-32709.904296875,-10.9499266681933,0.000677595037565946,1,0.999253354069792,40.0298881530762,2.00098110676772,16.5400002151728,-122.46006204901,-21.6285334126957,250,-0.045339542531701,-10.9496764747585,-0.0513713366937214,353.005188,353.0056458,-32775.109375,-32644.69921875,56.1013869677944,20.5154389581159,8.884414,0,0,0,40,353.33265,1,6,1,1,0,2.24578857421875,64.5161285400391,-32709.904296875,,,,,,,,,,,,,0,,,,15.0163689,,,,,,353.0054169,,,,
,3956215832.68631,353.00531005,-32835.197265625,-10.9528173432167,0.000730619222856569,1,0.999253354069792,40.0298881530762,2.00100217098857,16.5400002151728,-122.492104168716,-21.6433877406897,250,-0.0461489944248366,-10.9525666564345,-0.0521822118161532,353.005188,353.0054321,-32895.28515625,-32775.109375,56.1154562811405,20.5150346854844,7.396941,0,0,0,40,353.33385,1,6,1,1,0,2.237548828125,64.5161285400391,-32835.197265625,,,,,,,,,,,,,0,,,,15.0163689,,,,,,353.00531005,,,,
,3956215833.86671,353.004837,-32955.72265625,-10.9520083330571,0.000544739690649821,1,0.999253354069792,40.0298881530762,2.00100139765665,16.5400002151728,-122.483227605369,-21.6405224668482,250,-0.0460332900325433,-10.9517577389716,-0.052065908217358,353.0042419,353.0054321,-33016.16015625,-32895.28515625,56.1756416771213,20.5144398042192,8.140677,0,0,0,40,353.33555,1,6,1,1,0,2.23114013671875,64.5161285400391,-32955.72265625,,,,,,,,,,,,,0,,,,14.86413765,,,,,,353.004837,,,,
,3956215835.08998,353.0047607,-33076.388671875,-10.953635999868,0.000569636211813087,1,0.999253354069792,40.0298881530762,2.00103585200146,16.5400002151728,-122.504095921805,-21.640517396865,250,-0.045720079121201,-10.9533855519649,-0.0517535104604727,353.0042419,353.0052795,-33136.6171875,-33016.16015625,56.0521443710829,20.5176313252884,8.140677,0,0,0,40,353.3332,1,6,1,1,0,2.24472045898438,65.0048904418945,-33076.388671875,,,,,,,,,,,,,0,,,,14.86413765,,,,,,353.0047607,,,,
,3956215836.4025,353.00556945,-33206.744140625,-10.9545219964985,0.000428855796410345,1,0.999253354069792,40.0298881530762,2.000998985104,16.5400002151728,-122.511985763612,-21.6408834448987,250,-0.0456347882822948,-10.9542715872235,-0.0516685845652898,353.0052795,353.0058594,-33276.87109375,-33136.6171875,56.3397836661598,20.5138460864405,8.140677,0,0,0,40,353.33235,1,6,1,1,0,2.25204467773438,64.5161285400391,-33206.744140625,,,,,,,,,,,,,0,,,,14.6414185,,,,,,353.00556945,,,,
,3956215837.68618,353.0058899,-33342.02734375,-10.9559266015396,0.000915767242508243,1,0.999253354069792,40.0298881530762,2.00113467870821,16.5400002151728,-122.536412429688,-21.6412978177753,250,-0.0453026747479816,-10.9556763641624,-0.051337025790362,353.0058594,353.0059204,-33407.18359375,-33276.87109375,56.1670437634098,20.516379254526,7.025072,0,0,0,40,353.33735,1,6,1,1,0,2.25051879882813,65.0048904418945,-33342.02734375,,,,,,,,,,,,,0,,,,14.78915505,,,,,,353.0058899,,,,
,3956215838.86154,353.00611875,-33462.296875,-10.9563315555671,0.000745145650556996,1,0.999253354069792,40.0298881530762,2.00100025722879,16.5400002151728,-122.532006897351,-21.6461678946091,250,-0.0457942422690873,-10.9560810493304,-0.0518286763858198,353.0059204,353.0063171,-33517.41015625,-33407.18359375,56.2670922138713,20.5132128948426,7.025072,0,0,0,40,353.33745,1,6,1,1,0,2.23556518554687,64.5161285400391,-33462.296875,,,,,,,,,,,,,0,,,,15.0876098,,,,,,353.00611875,,,,
,3956215840.9503,353.0047913,-33672.736328125,-10.9589180663666,0.000683390360444178,1,0.999253354069792,40.0298881530762,2.0010778548177,16.5400002151728,-122.565743894243,-21.6509522220879,250,-0.0457032949735045,-10.9586675706572,-0.0517389833602087,353.0047913,353.0047913,-33687.76171875,-33657.7109375,56.1232725663329,20.5167840113938,8.512546,0,0,0,40,353.33425,1,6,1,1,0,2.23159790039062,64.5161285400391,-33672.736328125,,,,,,,,,,,,,0,,,,15.23908805,,,,,,353.0047913,,,,
,3956215841.76283,353.00512695,-33752.796875,-10.9597197275858,0.000738888568318991,1,0.999253354069792,40.0298881530762,2.00109349963897,16.5400002151728,-122.575808224439,-21.6517247603925,250,-0.0456195775632519,-10.9594692699398,-0.0516556024603529,353.0047913,353.0054626,-33817.83203125,-33687.76171875,56.2053435608521,20.5160332804079,7.025072,0,0,0,40,353.33555,1,6,1,1,0,2.23236083984375,63.5386123657227,-33752.796875,,,,,,,,,,,,,0,,,,15.23908805,,,,,,353.00512695,,,,
,3956215843.10484,353.00538635,-33882.984375,-10.9592077726352,0.000651321804384489,1,0.999253354069792,40.0298881530762,2.00100237764884,16.5400002151728,-122.565581539104,-21.6444371957021,250,-0.0451423354491471,-10.9589576015686,-0.0511779211823127,353.0053101,353.0054626,-33948.13671875,-33817.83203125,56.3647957787752,20.5154206129615,7.025072,0,0,0,40,353.33725,1,6,1,1,0,2.25112915039062,64.5161285400391,-33882.984375,,,,,,,,,,,,,0,,,,15.1625924,,,,,,353.00538635,,,,
,3956215844.27757,353.00540165,-34003.236328125,-10.9601024072589,0.000954918135829673,1,0.999253354069792,40.0298881530762,2.00098770564264,16.5400002151728,-122.574155918865,-21.6492917129376,250,-0.0454357753443595,-10.9598520644538,-0.0514717428406088,353.0053101,353.0054932,-34058.3359375,-33948.13671875,56.3061736398329,20.5160315644502,8.512546,0,0,0,40,353.3358,1,6,1,1,0,2.2381591796875,64.5161285400391,-34003.236328125,,,,,,,,,,,,,0,,,,14.93987325,,,,,,353.00540165,,,,
,3956215845.40197,353.00527955,-34113.43359375,-10.95999756777,0.000861601464574278,1,0.999253354069792,40.0298881530762,2.00097338434433,16.5400002151728,-122.571260319837,-21.6539916661687,250,-0.0458873501192335,-10.9597469873838,-0.0519231366796271,353.0050659,353.0054932,-34168.53125,-34058.3359375,56.2702187279483,20.5159973195249,8.140677,0,0,0,40,353.33555,1,6,1,1,0,2.24441528320313,64.5161285400391,-34113.43359375,,,,,,,,,,,,,0,,,,14.6414185,,,,,,353.00527955,,,,
,3956215846.56741,353.00526425,-34228.73828125,-10.9629863803507,0.000716949947175234,1,0.999253354069792,40.0298881530762,2.0010835309765,16.5400002151728,-122.610983199024,-21.6625268790471,250,-0.0460315973113967,-10.9627356706376,-0.0520688806865897,353.0050659,353.0054626,-34288.9453125,-34168.53125,56.4796951711021,20.5168871912448,8.512546,0,0,0,40,353.33695,1,6,1,1,0,2.24594116210938,64.5161285400391,-34228.73828125,,,,,,,,,,,,,0,,,,14.86413765,,,,,,353.00526425,,,,
,3956215847.87194,353.0047607,-34364.056640625,-10.9631523991152,0.000792781330287138,1,0.999253354069792,40.0298881530762,2.00099767926639,16.5400002151728,-122.608326746561,-21.6585128255937,250,-0.0457250858999069,-10.9629018673631,-0.0517623080075866,353.0040588,353.0054626,-34439.16796875,-34288.9453125,56.424981174756,20.5172914106993,8.512546,0,0,0,40,353.3378,1,6,1,1,0,2.23480224609375,64.5161285400391,-34364.056640625,,,,,,,,,,,,,0,,,,15.1625924,,,,,,353.0047607,,,,
,3956215849.09719,353.00440975,-34489.236328125,-10.9642389898232,0.000635461056507194,1,0.999253354069792,40.0298881530762,2.00104027578455,16.5400002151728,-122.623088013609,-21.6606703173664,250,-0.045690726242884,-10.9639884651369,-0.0517284147969281,353.0040588,353.0047607,-34539.3046875,-34439.16796875,56.1990905326983,20.5164213280854,8.884414,0,0,0,40,353.3377,1,6,1,1,0,2.23358154296875,64.5161285400391,-34489.236328125,,,,,,,,,,,,,0,,,,15.238328,,,,,,353.00440975,,,,
,3956215850.30978,353.0052185,-34604.46875,-10.9634982519435,0.000769160885254944,1,0.999253354069792,40.0298881530762,2.00109165293623,16.5400002151728,-122.619889089475,-21.6479717695493,250,-0.0446356989659442,-10.9632483336241,-0.050672873402374,353.0047607,353.0056763,-34669.6328125,-34539.3046875,56.2889778124098,20.5137297919863,9.256284,0,0,0,40,353.33795,1,6,1,1,0,2.24716186523438,64.5161285400391,-34604.46875,,,,,,,,,,,,,0,,,,15.238328,,,,,,353.0052185,,,,
,3956215851.62765,353.00558475,-34734.677734375,-10.9668416489614,0.000604043533509371,1,0.999253354069792,40.0298881530762,2.00109170677652,16.5400002151728,-122.654892350123,-21.6684636081334,250,-0.04589043963595,-10.9665909810941,-0.0519293002963286,353.0054932,353.0056763,-34799.72265625,-34669.6328125,56.1670437634098,20.5160324455823,8.884414,0,0,0,40,353.3373,1,6,1,1,0,2.23281860351562,64.5161285400391,-34734.677734375,,,,,,,,,,,,,0,,,,15.1625924,,,,,,353.00558475,,,,
,3956215852.8541,353.0050812,-34859.876953125,-10.9667092187371,0.000834473789910932,1,0.999253354069792,40.0298881530762,2.00102202350258,16.5400002151728,-122.649635708314,-21.6653210000003,250,-0.045698038367618,-10.9664586695385,-0.0517367035436926,353.0046692,353.0054932,-34920.03125,-34799.72265625,56.2514596434867,20.5153850565819,8.884414,0,0,0,40,353.3368,1,6,1,1,0,2.24151611328125,65.0048904418945,-34859.876953125,,,,,,,,,,,,,0,,,,14.86413765,,,,,,353.0050812,,,,
,3956215854.00449,353.004776,-34975.140625,-10.9664364149367,0.000404262848219243,1,0.999253354069792,40.0298881530762,2.00085427485592,16.5400002151728,-122.636904823421,-21.6612763412016,250,-0.0455412882336719,-10.9661859668807,-0.0515796896797109,353.0046692,353.0048828,-35030.25,-34920.03125,56.137341879679,20.5136908111888,8.884414,0,0,0,40,353.33635,1,6,1,1,0,2.24533081054687,64.5161285400391,-34975.140625,,,,,,,,,,,,,0,,,,14.6414185,,,,,,353.004776,,,,
,3956215855.13799,353.0044098,-35090.380859375,-10.9690645614505,0.000978135893313072,1,0.999253354069792,40.0298881530762,2.00099194013494,16.5400002151728,-122.674783440389,-21.6661994681313,250,-0.0453990805917277,-10.9688141478818,-0.0514388032579136,353.0039368,353.0048828,-35150.51171875,-35030.25,56.1858028478713,20.5180891180888,8.512546,0,0,0,40,353.33665,1,6,1,1,0,2.24563598632813,64.5161285400391,-35090.380859375,,,,,,,,,,,,,0,,,,14.86413765,,,,,,353.0044098,,,,
,3956215856.45343,353.00402835,-35220.6640625,-10.9697408137769,0.000752701194660681,1,0.999253354069792,40.0298881530762,2.00099913751968,16.5400002151728,-122.680615608387,-21.6801396160096,250,-0.0465215079992594,-10.9694897812242,-0.0525614150408211,353.0039368,353.0041199,-35290.81640625,-35150.51171875,56.2280107879098,20.5141597027396,8.140677,0,0,0,40,353.33815,1,6,1,1,0,2.22930908203125,64.5161285400391,-35220.6640625,,,,,,,,,,,,,0,,,,15.0868568,,,,,,353.00402835,,,,
,3956215857.77613,353.0046997,-35350.857421875,-10.9702009201394,0.00073466136461958,1,0.999253354069792,40.0298881530762,2.00105473416556,16.5400002151728,-122.690562749813,-21.6729737049612,250,-0.0457498260022385,-10.9699503135263,-0.0517898699874957,353.0041199,353.0052795,-35410.8984375,-35290.81640625,56.5445703381983,20.5180339802339,8.884414,0,0,0,40,353.33765,1,6,1,1,0,2.24639892578125,64.5161285400391,-35350.857421875,,,,,,,,,,,,,0,,,,15.0868568,,,,,,353.0046997,,,,
,3956215858.88711,353.0041809,-35465.998046875,-10.9703971133024,0.000812737160802805,1,0.999253354069792,40.0298881530762,2.00098650766861,16.5400002151728,-122.688960266167,-21.6711125911761,250,-0.0456138080822692,-10.9701465775009,-0.0516539636390583,353.0030823,353.0052795,-35521.09765625,-35410.8984375,56.5156500829868,20.51400163206,8.884414,0,0,0,40,353.33,1,6,1,1,0,2.244873046875,65.0048904418945,-35465.998046875,,,,,,,,,,,,,0,,,,14.86413765,,,,,,353.0041809,,,,
,3956215860.02044,353.00436405,-35581.220703125,-10.9723952624135,0.000702203716269098,1,0.999253354069792,40.0298881530762,2.00114173240982,16.5400002151728,-122.72073284621,-21.6756139214,250,-0.0455258078513599,-10.9721447344198,-0.0515670603961604,353.0030823,353.0056458,-35641.34375,-35521.09765625,56.5586396515444,20.5181167269076,8.884414,0,0,0,40,353.3227,1,6,1,1,0,2.23052978515625,64.5161285400391,-35581.220703125,,,,,,,,,,,,,0,,,,14.6414185,,,,,,353.00436405,,,,
,3956215861.30774,353.00488285,-35706.490234375,-10.9705618349093,0.000855848402554764,1,0.999253354069792,40.0298881530762,2.00105026639056,16.5400002151728,-122.696738575383,-21.6596847364107,250,-0.0445045904640372,-10.9703119172947,-0.0505447230416554,353.0041199,353.0056458,-35771.63671875,-35641.34375,56.086536025929,20.514974947647,7.025072,0,0,0,40,353.32245,1,6,1,1,0,2.23907470703125,64.5161285400391,-35706.490234375,,,,,,,,,,,,,0,,,,14.86413765,,,,,,353.00488285,,,,
,3956215862.65529,353.00361635,-35841.79296875,-10.9736234289971,0.0009605221348909,1,0.999253354069792,40.0298881530762,2.00104866957545,16.5400002151728,-122.728709835593,-21.6783337084367,250,-0.0456448728907451,-10.9733728343156,-0.0516864937333716,353.0031128,353.0041199,-35911.94921875,-35771.63671875,56.0380750577367,20.516362368708,7.025072,0,0,0,40,353.32415,1,6,1,1,0,2.22991943359375,65.0048904418945,-35841.79296875,,,,,,,,,,,,,0,,,,15.0868568,,,,,,353.00361635,,,,
