
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3949562401.81158,299.9270325,11081.9506835938,12.1331822997212,0.00147181218987298,1,0.999253354069792,40.0298881530762,1.99135884201369,13.2099995389581,65.9921688201823,12.2013089634758,250,-0.00650095907320706,12.1307566285462,0.0445923197947548,299.9268494,299.9272156,11016.9814453125,11146.919921875,56.1553193356213,20.5815929285823,8.884414,0,0,0,40,299.0021,1,6,1,1,0,2.2430419921875,62.5610961914063,11081.9506835938,,,,,,,,,,,,,0,,,,9.6246767,,,,,,299.9270325,,,,
,3949562403.01749,299.9273682,10962.0073242188,12.1309641358114,0.00152126439057881,1,0.999253354069792,40.0298881530762,1.99141935782546,13.2099995389581,65.9797847795487,12.2116979387871,250,-0.0042466477359747,12.1285291894902,0.0468376651313167,299.9272156,299.9275208,10907.033203125,11016.9814453125,56.0576157707175,20.5809611060231,8.884414,0,0,0,40,299.0024,1,6,1,1,0,2.24441528320313,63.0498542785645,10962.0073242188,,,,,,,,,,,,,0,,,,9.6246767,,,,,,299.9273682,,,,
,3949562404.20814,299.9269867,10842.0849609375,12.1241024650824,0.00179013684011899,1,0.999253354069792,40.0298881530762,1.99132962553235,13.2099995389581,65.9386405601061,12.2092552937516,250,-0.00332537388344688,12.121665132352,0.0477305254765761,299.9264526,299.9275208,10777.13671875,10907.033203125,55.6925952522367,20.5841545351448,8.884414,0,0,0,40,299.0035,1,6,1,1,0,2.23007202148438,62.5610961914063,10842.0849609375,,,,,,,,,,,,,0,,,,9.6725092,,,,,,299.9269867,,,,
,3949562405.46875,299.9262695,10717.18359375,12.1263284539337,0.00208019645067835,1,0.999253354069792,40.0298881530762,1.99131631528748,13.2099995389581,65.9513117202376,12.2060616618579,250,-0.00431153443882807,12.1238950763296,0.0467546408474796,299.9260864,299.9264526,10657.23046875,10777.13671875,55.812184415679,20.5787439845331,8.512546,0,0,0,40,299.0046,1,6,1,1,0,2.22625732421875,62.5610961914063,10717.18359375,,,,,,,,,,,,,0,,,,9.5763636,,,,,,299.9262695,,,,
,3949562406.66229,299.92655945,10597.2685546875,12.1194477275739,0.00130682210330117,1,0.999253354069792,40.0298881530762,1.991319475953,13.2099995389581,65.9124265366125,12.2075889247446,250,-0.00275860011047063,12.1170090281141,0.0482787352523104,299.9260864,299.9270325,10537.306640625,10657.23046875,55.8614270123905,20.5797668405947,8.884414,0,0,0,40,299.00675,1,6,1,1,0,2.24166870117188,62.5610961914063,10597.2685546875,,,,,,,,,,,,,0,,,,9.5763636,,,,,,299.92655945,,,,
,3949562407.90774,299.9273224,10467.3364257813,12.1121242453031,0.00175365945752788,1,0.999253354069792,40.0298881530762,1.99130123364291,13.2099995389581,65.8736150594575,12.191431257533,250,-0.00435166507728819,12.1096933762192,0.046655338866434,299.9270325,299.9276123,10397.3662109375,10537.306640625,55.5253267491213,20.5761242762098,8.884414,0,0,0,40,299.01055,1,6,1,1,0,2.24258422851563,63.0498542785645,10467.3364257813,,,,,,,,,,,,,0,,,,9.5763636,,,,,,299.9273224,,,,
,3949562409.22731,299.92703245,10337.341796875,12.1128815030187,0.00139706257361809,1,0.999253354069792,40.0298881530762,1.991511432363,13.2099995389581,65.8896050551251,12.165995861499,250,-0.00940007616795542,12.1104718069835,0.0416117888301653,299.9264526,299.9276123,10277.3173828125,10397.3662109375,55.9114512376213,20.5771565912958,8.884414,0,0,0,40,299.01205,1,6,1,1,0,2.24151611328125,63.0498542785645,10337.341796875,,,,,,,,,,,,,0,,,,9.6246767,,,,,,299.92703245,,,,
,3949562410.57034,299.92658995,10212.3583984375,12.1102552430912,0.00103778208238265,1,0.999253354069792,40.0298881530762,1.99145399533506,13.2200000807643,65.8706215728764,12.1783621464067,250,-0.00657720396943816,12.1078343109519,0.0444238246651693,299.9264526,299.9267273,10147.3994140625,10277.3173828125,55.9200491513328,20.5764434720628,8.884414,0,0,0,40,299.01265,1,6,1,1,0,2.24945068359375,62.5610961914063,10212.3583984375,,,,,,,,,,,,,0,,,,9.6725092,,,,,,299.92658995,,,,
,3949562411.86342,299.92684935,10082.4609375,12.1041170335576,0.0011517158425535,1,0.999253354069792,40.0298881530762,1.9914272289229,13.2099995389581,65.8369568443336,12.1688687182802,250,-0.0071556604070871,12.1016996071587,0.04382020933337,299.9267273,299.9269714,10017.5224609375,10147.3994140625,55.2658260807366,20.5815446828359,8.884414,0,0,0,40,299.0145,1,6,1,1,0,2.24227905273438,63.0498542785645,10082.4609375,,,,,,,,,,,,,0,,,,9.6241961,,,,,,299.92684935,,,,
,3949562413.05148,299.92732235,9952.26708984375,12.1033935099676,0.00112622682717071,1,0.999253354069792,40.0298881530762,1.99148367480208,13.2200000807643,65.8349597438551,12.1678284056941,250,-0.00727509371577949,12.1009764691051,0.0436982961206644,299.9269714,299.9276733,9887.01171875,10017.5224609375,55.4893718372366,20.5825230135256,8.512546,0,0,0,40,299.0165,1,6,1,1,0,2.24395751953125,62.5610961914063,9952.26708984375,,,,,,,,,,,,,0,,,,9.6241961,,,,,,299.92732235,,,,
,3949562414.25731,299.9276733,9831.95166015625,12.1013677386705,0.00181392039780942,1,0.999253354069792,40.0298881530762,1.99141600614308,13.2099995389581,65.821860319085,12.1648420799646,250,-0.00737480412564436,12.0989513282673,0.0435905132948459,299.9276733,299.9276733,9776.8916015625,9887.01171875,56.0896625400059,20.5802847391509,8.884414,0,0,0,40,299.01865,1,6,1,1,0,2.2509765625,62.5610961914063,9831.95166015625,,,,,,,,,,,,,0,,,,9.5763636,,,,,,299.9276733,,,,
,3949562415.61726,299.9267883,9701.8388671875,12.0972244198346,0.00137135726250441,1,0.999253354069792,40.0298881530762,1.99137698519008,13.2099995389581,65.7972128743658,12.1650596061959,250,-0.0065244954145542,12.0948055912503,0.0444239219459288,299.9259033,299.9276733,9626.7861328125,9776.8916015625,55.5902019162174,20.5775482137917,8.512546,0,0,0,40,299.01975,1,6,1,1,0,2.249755859375,62.5610961914063,9701.8388671875,,,,,,,,,,,,,0,,,,9.5763636,,,,,,299.9267883,,,,
,3949562417.04264,299.92637635,9561.8017578125,12.0907309470394,0.00146447669574585,1,0.999253354069792,40.0298881530762,1.99153747557233,13.2200000807643,65.7672696615188,12.1583701465883,250,-0.0067266247703912,12.0883144075873,0.0441950938330722,299.9259033,299.9268494,9496.8173828125,9626.7861328125,56.2983573546406,20.5772398074773,8.884414,0,0,0,40,299.02175,1,6,1,1,0,2.24502563476563,62.5610961914063,9561.8017578125,,,,,,,,,,,,,0,,,,9.6241961,,,,,,299.92637635,,,,
,3949562418.36047,299.92704775,9431.845703125,12.0954413034351,0.00124373142899167,1,0.999253354069792,40.0298881530762,1.99144441451313,13.2099995389581,65.7898456982622,12.1628025376541,250,-0.00668371456026208,12.0930232857366,0.0442583031190731,299.9268494,299.9272461,9366.8740234375,9496.8173828125,56.0638687988713,20.5798954136767,8.140677,0,0,0,40,299.02405,1,6,1,1,0,2.24380493164063,63.0498542785645,9431.845703125,,,,,,,,,,,,,0,,,,9.7213078,,,,,,299.92704775,,,,
,3949562419.55208,299.9268036,9311.865234375,12.0891856035642,0.00188392080326911,1,0.999253354069792,40.0298881530762,1.991232365113,13.2200000807643,65.7504372676129,12.147461463549,250,-0.0081132023866225,12.0867749085328,0.0428034981946321,299.9263611,299.9272461,9256.8564453125,9366.8740234375,55.639444512929,20.5838443700504,8.884414,0,0,0,40,299.02465,1,6,1,1,0,2.24380493164063,62.5610961914063,9311.865234375,,,,,,,,,,,,,0,,,,9.7213078,,,,,,299.9268036,,,,
,3949562420.69492,299.92692565,9196.890625,12.0852112619335,0.00155132162435095,1,0.999253354069792,40.0298881530762,1.99143127199606,13.2099995389581,65.7314096485101,12.1652131212035,250,-0.00433022873863608,12.082785333297,0.0465694881630789,299.9263611,299.9274902,9136.9248046875,9256.8564453125,55.7152624792944,20.5789566345438,8.884414,0,0,0,40,299.02615,1,6,1,1,0,2.244873046875,62.5610961914063,9196.890625,,,,,,,,,,,,,0,,,,9.6725092,,,,,,299.92692565,,,,
,3949562421.91548,299.9280853,9072.04638671875,12.0813224596632,0.00163263281898216,1,0.999253354069792,40.0298881530762,1.99131774076231,13.2099995389581,65.7104136884011,12.1400720195724,250,-0.00810817331961184,12.0789126535719,0.0427765357611083,299.9274902,299.9286804,9007.16796875,9136.9248046875,55.7699764756405,20.5813024050989,8.140677,0,0,0,40,299.02755,1,6,1,1,0,2.24990844726563,62.5610961914063,9072.04638671875,,,,,,,,,,,,,0,,,,9.7208223,,,,,,299.9280853,,,,
,3949562423.26504,299.9274597,8937.154296875,12.0797868874328,0.00138543468253816,1,0.999253354069792,40.0298881530762,1.99142301821243,13.2099995389581,65.7025507478013,12.154786693608,250,-0.00523372584722862,12.0773654857234,0.0456447435060884,299.926239,299.9286804,8867.140625,9007.16796875,56.0200976017944,20.5812805970311,8.884414,0,0,0,40,299.0283,1,6,1,1,0,2.2430419921875,62.5610961914063,8937.154296875,,,,,,,,,,,,,0,,,,9.7208223,,,,,,299.9274597,,,,
,3949562424.57812,299.92663575,8807.2138671875,12.0787910656999,0.00179490114373816,1,0.999253354069792,40.0298881530762,1.9913671161051,13.2099995389581,65.6974327558751,12.1421547423901,250,-0.00731182132418011,12.0763788700634,0.043564058762517,299.926239,299.9270325,8747.287109375,8867.140625,56.3991874336213,20.5802267241008,8.140677,0,0,0,40,299.027,1,6,1,1,0,2.24838256835938,62.5610961914063,8807.2138671875,,,,,,,,,,,,,0,,,,9.6725092,,,,,,299.92663575,,,,
,3949562425.68978,299.92707825,8697.32373046875,12.0710839078226,0.00127200451964681,1,0.999253354069792,40.0298881530762,1.99140723029056,13.2099995389581,65.656452528528,12.136523148976,250,-0.00696308882641643,12.0686714850508,0.0438814981617039,299.9270325,299.927124,8647.3603515625,8747.287109375,56.0755932266598,20.5788316645741,8.884414,0,0,0,40,299.0247,1,6,1,1,0,2.24395751953125,63.0498542785645,8697.32373046875,,,,,,,,,,,,,0,,,,9.6241961,,,,,,299.92707825,,,,
,3949562426.79883,299.9274597,8582.31494140625,12.0703016110216,0.00110116405290315,1,0.999253354069792,40.0298881530762,1.9913911679801,13.2099995389581,65.6515717139863,12.1362248605245,250,-0.00685580123402957,12.0678886736087,0.0439859970341893,299.927124,299.9277954,8517.26953125,8647.3603515625,55.4573250679482,20.578605840709,8.884414,0,0,0,40,299.0261,1,6,1,1,0,2.24578857421875,63.0498542785645,8582.31494140625,,,,,,,,,,,,,0,,,,9.6241961,,,,,,299.9274597,,,,
,3949562428.03389,299.92741395,8452.27978515625,12.0630824598325,0.00137469635281198,1,0.999253354069792,40.0298881530762,1.99144877033229,13.2099995389581,65.6117931713291,12.1420518300085,250,-0.0045090087239177,12.0606610766317,0.0463023378747853,299.9270325,299.9277954,8387.2900390625,8517.26953125,55.4721760098136,20.5780825354679,8.140677,0,0,0,40,299.0285,1,6,1,1,0,2.25296020507813,63.0498542785645,8452.27978515625,,,,,,,,,,,,,0,,,,9.6241961,,,,,,299.92741395,,,,
,3949562429.32089,299.927475,8327.28759765625,12.0612146616704,0.000653033693093589,1,0.999253354069792,40.0298881530762,1.99126881377294,13.2099995389581,65.5994649602203,12.1196286835803,250,-0.0080896780229871,12.058808661489,0.0427150384711383,299.9270325,299.9279175,8267.28515625,8387.2900390625,55.5776958599097,20.5820124041565,8.512546,0,0,0,40,299.0303,1,6,1,1,0,2.24578857421875,62.5610961914063,8327.28759765625,,,,,,,,,,,,,0,,,,9.6241961,,,,,,299.927475,,,,
,3949562430.54414,299.9278107,8212.466796875,12.054052235149,0.00108012896672061,1,0.999253354069792,40.0298881530762,1.99145404819879,13.2099995389581,65.5626129661657,12.1342461877057,250,-0.00427624107062956,12.0516314324757,0.0464979434112325,299.9277039,299.9279175,8157.6484375,8267.28515625,55.7887355601021,20.5830336146642,8.140677,0,0,0,40,299.03225,1,6,1,1,0,2.25067138671875,62.5610961914063,8212.466796875,,,,,,,,,,,,,0,,,,9.6241961,,,,,,299.9278107,,,,
,3949562431.72933,299.92764285,8097.65942382813,12.0597180692678,0.0015067621736925,1,0.999253354069792,40.0298881530762,1.99140768553881,13.2099995389581,65.5934450969257,12.1315639774812,250,-0.00576973866066387,12.0573024618364,0.0450288593467454,299.9275818,299.9277039,8037.67041015625,8157.6484375,55.9145777516982,20.5843497331847,8.884414,0,0,0,40,299.035,1,6,1,1,0,2.25418090820313,63.0498542785645,8097.65942382813,,,,,,,,,,,,,0,,,,9.6241961,,,,,,299.92764285,,,,
,3949562433.07686,299.92736815,7957.70727539063,12.0545415232774,0.00124291437934065,1,0.999253354069792,40.0298881530762,1.99147033680015,13.2099995389581,65.5661380262216,12.1330011673798,250,-0.00461439571144216,12.0521221762036,0.0461626023082824,299.9271545,299.9275818,7877.744140625,8037.67041015625,55.8794044683328,20.5812181789567,8.884414,0,0,0,40,299.03765,1,6,1,1,0,2.24334716796875,62.5610961914063,7957.70727539063,,,,,,,,,,,,,0,,,,9.6241961,,,,,,299.92736815,,,,
,3949562434.5377,299.92724605,7807.72998046875,12.0408811968044,0.0011860260590616,1,0.999253354069792,40.0298881530762,1.99143021090923,13.2099995389581,65.4906298111756,12.1185894447042,250,-0.00468796163214002,12.0384649032036,0.0460322756559156,299.9271545,299.9273376,7737.7158203125,7877.744140625,55.9200491513328,20.5808365279582,8.884414,0,0,0,40,299.039,1,6,1,1,0,2.24166870117188,63.0498542785645,7807.72998046875,,,,,,,,,,,,,0,,,,9.6241961,,,,,,299.92724605,,,,
,3949562435.88967,299.9271698,7677.7568359375,12.046891753231,0.00102578429858653,1,0.999253354069792,40.0298881530762,1.99147162879754,13.2099995389581,65.5279501132843,12.1070887152381,250,-0.00796302152299478,12.0444880095611,0.0427838497962231,299.927002,299.9273376,7617.7978515625,7737.7158203125,55.5597184039674,20.577892411645,8.140677,0,0,0,40,299.0402,1,6,1,1,0,2.24334716796875,63.0498542785645,7677.7568359375,,,,,,,,,,,,,0,,,,9.7213078,,,,,,299.9271698,,,,
,3949562436.99997,299.9276581,7562.810546875,12.0426996232622,0.00149446339119348,1,0.999253354069792,40.0298881530762,1.99132138824941,13.2099995389581,65.50087169461,12.099050486304,250,-0.00850056395502349,12.0402987076605,0.0422294547268943,299.927002,299.9283142,7507.8232421875,7617.7978515625,55.9349000931982,20.5825673234915,8.884414,0,0,0,40,299.04065,1,6,1,1,0,2.25204467773438,63.0498542785645,7562.810546875,,,,,,,,,,,,,0,,,,9.8184195,,,,,,299.9276581,,,,
,3949562438.18462,299.9280548,7442.91088867188,12.0333112646467,0.0013686556970311,1,0.999253354069792,40.0298881530762,1.99148236975777,13.2099995389581,65.4556014725674,12.0871427416068,250,-0.00912450756471666,12.0309146771093,0.0415663363355878,299.9277954,299.9283142,7377.99853515625,7507.8232421875,55.7621601904482,20.5797400124754,8.140677,0,0,0,40,299.0435,1,6,1,1,0,2.24960327148438,63.0498542785645,7442.91088867188,,,,,,,,,,,,,0,,,,9.7213078,,,,,,299.9280548,,,,
,3949562439.56952,299.92869565,7313.02514648438,12.0355470405492,0.000988019148687127,1,0.999253354069792,40.0298881530762,1.99145496733803,13.2099995389581,65.4638117743729,12.1057869447776,250,-0.00608167387858263,12.0331368508265,0.0446184640797938,299.9277954,299.9295959,7248.0517578125,7377.99853515625,55.5909835447367,20.5829284297192,8.884414,0,0,0,40,299.04545,1,6,1,1,0,2.2515869140625,63.0498542785645,7313.02514648438,,,,,,,,,,,,,0,,,,9.6241961,,,,,,299.92869565,,,,
,3949562440.93202,299.9296417,7178.04443359375,12.0335770636777,0.00136375537023936,1,0.999253354069792,40.0298881530762,1.99132605429831,13.2099995389581,65.4480057141043,12.1082024015154,250,-0.00513233585834639,12.0311627835434,0.0455600350085477,299.9295959,299.9296875,7108.037109375,7248.0517578125,55.2118937129097,20.58293458599,8.884414,0,0,0,40,299.0464,1,6,1,1,0,2.23861694335938,63.0498542785645,7178.04443359375,,,,,,,,,,,,,0,,,,9.7213078,,,,,,299.9296417,,,,
,3949562442.22106,299.9288788,7043.095703125,12.0311380563113,0.0017038684660498,1,0.999253354069792,40.0298881530762,1.99127291657963,13.2099995389581,65.4328772622151,12.1063097150962,250,-0.00497040524589207,12.0287239057831,0.0457118690286997,299.9280701,299.9296875,6978.154296875,7108.037109375,56.0193159732752,20.5820633358719,8.140677,0,0,0,40,299.0499,1,6,1,1,0,2.2357177734375,63.0498542785645,7043.095703125,,,,,,,,,,,,,0,,,,9.8184195,,,,,,299.9288788,,,,
,3949562443.36731,299.9285431,6928.13159179688,12.0308887609426,0.00158752913205654,1,0.999253354069792,40.0298881530762,1.99133182973864,13.2099995389581,65.4345238711002,12.1003986454164,250,-0.00607593071385239,12.0284794082092,0.0446061212153498,299.9280701,299.9290161,6878.10888671875,6978.154296875,55.690250366679,20.5820111809748,8.140677,0,0,0,40,299.05075,1,6,1,1,0,2.24288940429688,63.0498542785645,6928.13159179688,,,,,,,,,,,,,0,,,,9.7213078,,,,,,299.9285431,,,,
,3949562444.53925,299.9295807,6813.13500976563,12.0216941465469,0.00201185115259919,1,0.999253354069792,40.0298881530762,1.99137043616927,13.2099995389581,65.3844640837881,12.0983059672296,250,-0.00479814146859872,12.0192807576792,0.0458454778165706,299.9290161,299.9301453,6748.1611328125,6878.10888671875,55.9356817217175,20.5857396421799,8.140677,0,0,0,40,299.0518,1,6,1,1,0,2.24273681640625,63.0498542785645,6813.13500976563,,,,,,,,,,,,,0,,,,9.6725092,,,,,,299.9295807,,,,
,3949562445.78639,299.9292908,6688.13500976563,12.0183859685137,0.00175515727901163,1,0.999253354069792,40.0298881530762,1.99136813734809,13.2099995389581,65.3675009986148,12.0890160769588,250,-0.00589096930606626,12.0159779207886,0.0447395601978962,299.9284363,299.9301453,6628.10888671875,6748.1611328125,55.9263021794867,20.5830953963092,8.884414,0,0,0,40,299.05285,1,6,1,1,0,2.2503662109375,63.0498542785645,6688.13500976563,,,,,,,,,,,,,0,,,,9.7696209,,,,,,299.9292908,,,,
,3949562447.01758,299.9285431,6557.41015625,12.0205073777146,0.00141840554803691,1,0.999253354069792,40.0298881530762,1.99143248385105,13.2099995389581,65.386004108117,12.0650891831149,250,-0.010754517172739,12.0181196594673,0.0398865642592442,299.9284363,299.9286499,6486.71142578125,6628.10888671875,56.2663105853521,20.5798008199715,8.884414,0,0,0,40,299.05405,1,6,1,1,0,2.24960327148438,63.0498542785645,6557.41015625,,,,,,,,,,,,,0,,,,9.8184195,,,,,,299.9285431,,,,
,3949562448.26648,299.9289093,6426.666015625,12.0138205720166,0.00153873967491473,1,0.999253354069792,40.0298881530762,1.99139665907712,13.2099995389581,65.3446827677646,12.0786615508631,250,-0.00698040961331038,12.0114180997129,0.0436322132024473,299.9286499,299.9291687,6366.62060546875,6486.71142578125,56.0044650314098,20.5849195240054,8.884414,0,0,0,40,299.056,1,6,1,1,0,2.2430419921875,63.0498542785645,6426.666015625,,,,,,,,,,,,,0,,,,9.8184195,,,,,,299.9289093,,,,
,3949562449.52257,299.92941285,6301.66918945313,12.0121908085747,0.00159287846199032,1,0.999253354069792,40.0298881530762,1.99123823651823,13.2200000807643,65.3317493484305,12.0706909395558,250,-0.00797217769124148,12.0097925588092,0.0426344238654102,299.9291687,299.929657,6236.7177734375,6366.62060546875,56.0099364310444,20.5890059289457,8.884414,0,0,0,40,299.0569,1,6,1,1,0,2.24273681640625,62.5610961914063,6301.66918945313,,,,,,,,,,,,,0,,,,9.7696209,,,,,,299.92941285,,,,
,3949562450.91113,299.92996215,6166.6201171875,12.0015679989754,0.00106482056659897,1,0.999253354069792,40.0298881530762,1.99151471254137,13.2099995389581,65.2800678474462,12.0764313697612,250,-0.00524765096431862,11.9991601316296,0.0453141325376829,299.929657,299.9302673,6096.5224609375,6236.7177734375,56.0521443710829,20.5793301898121,8.884414,0,0,0,40,299.0589,1,6,1,1,0,2.24899291992188,63.0498542785645,6166.6201171875,,,,,,,,,,,,,0,,,,9.7208223,,,,,,299.92996215,,,,
,3949562452.33744,299.9305725,6031.56591796875,12.0005937035505,0.0010526229943726,1,0.999253354069792,40.0298881530762,1.99151317278831,13.2099995389581,65.278822718929,12.0533032190085,250,-0.00931851348397786,11.998202827899,0.0412408718210182,299.9302673,299.9308777,5966.609375,6096.5224609375,55.4588883249866,20.5847632918656,8.140677,0,0,0,40,299.0589,1,6,1,1,0,2.25265502929688,63.0498542785645,6031.56591796875,,,,,,,,,,,,,0,,,,9.6725092,,,,,,299.9305725,,,,
,3949562453.72898,299.9305725,5891.6083984375,12.0031582484372,0.00206076615868695,1,0.999253354069792,40.0298881530762,1.99139175696469,13.2099995389581,65.2910576099125,12.0434800755349,250,-0.011469505261653,12.0007758235031,0.0391020711036694,299.9302673,299.9308777,5816.607421875,5966.609375,55.9591305772944,20.5802902529634,8.884414,0,0,0,40,299.0587,1,6,1,1,0,2.24533081054688,62.5610961914063,5891.6083984375,,,,,,,,,,,,,0,,,,9.6241961,,,,,,299.9305725,,,,
