
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3949569943.33877,392.99549865,-4147.86389160156,8.25854494009542,0.00775118320149573,1,0.999253354069792,40.0298881530762,2.00208759622617,12.5799998641014,45.0305037485945,8.22458048017599,250,-0.0143837118643082,8.23107419815926,0.0123771229766596,392.9951172,392.9958801,-4212.58251953125,-4083.14526367188,55.8583004983136,20.5392578778588,8.884414,0,0,0,40,393.2005,1,6,1,1,0,2.25234985351563,64.5161285400391,-4147.86389160156,,,,,,,,,,,,,0,,,,14.6414185,,,,,,392.99549865,,,,
,3949569944.59317,392.9951782,-4272.47973632813,8.12407671366993,0.00680591412014854,1,0.999253354069792,40.0298881530762,2.00214705972136,12.5799998641014,44.3008890424649,8.07841223506229,250,-0.0164400520012766,8.09706076954696,0.00989239193271691,392.9944763,392.9958801,-4332.376953125,-4212.58251953125,56.1099848815059,20.5380920854915,8.884414,0,0,0,40,393.2008,1,6,1,1,0,2.25433349609375,64.0273742675781,-4272.47973632813,,,,,,,,,,,,,0,,,,14.6414185,,,,,,392.9951782,,,,
,3949569945.77432,392.9945526,-4392.3095703125,7.81640347095428,0.00669599971727279,1,0.999253354069792,40.0298881530762,2.00218396020275,12.5799998641014,42.625416405023,7.76439840520352,250,-0.0173231801675641,7.79041571387088,0.00801669072674767,392.9944763,392.9946289,-4452.2421875,-4332.376953125,55.8942554101982,20.540492432004,8.140677,0,0,0,40,393.20375,1,6,1,1,0,2.2515869140625,64.5161285400391,-4392.3095703125,,,,,,,,,,,,,0,,,,14.6414185,,,,,,392.9945526,,,,
,3949569947.01643,392.9942169,-4517.28540039063,7.66542292196705,0.00730886511901055,1,0.999253354069792,40.0298881530762,2.00218593279337,12.5799998641014,41.7988113307656,7.63231705271449,250,-0.0137068830477108,7.6399266260422,0.0111323091906045,392.9938049,392.9946289,-4582.32861328125,-4452.2421875,55.8207823293905,20.5399430515119,8.884414,0,0,0,40,393.2041,1,6,1,1,0,2.2601318359375,64.5161285400391,-4517.28540039063,,,,,,,,,,,,,0,,,,14.5686498,,,,,,392.9942169,,,,
,3949569948.35698,392.9942474,-4647.24145507813,7.50464853857392,0.00675189256978948,1,0.999253354069792,40.0298881530762,2.00217922865797,12.5799998641014,40.9229640788704,7.46693506765757,250,-0.0143872778107377,7.47969014591312,0.00993387442505425,392.9938049,392.9946899,-4712.154296875,-4582.32861328125,55.341644047102,20.5414338775642,8.884414,0,0,0,40,393.2044,1,6,1,1,0,2.24822998046875,64.5161285400391,-4647.24145507813,,,,,,,,,,,,,0,,,,14.64214945,,,,,,392.9942474,,,,
,3949569949.64559,392.99464415,-4777.095703125,7.31507154606064,0.00929155167477166,1,0.999253354069792,40.0298881530762,2.0021064935732,12.5799998641014,39.883568684819,7.30091280281888,250,-0.00982975138190833,7.29073000242314,0.0138627313127208,392.9945984,392.9946899,-4842.037109375,-4712.154296875,55.8051497590059,20.5415762911521,8.512546,0,0,0,40,393.2061,1,6,1,1,0,2.25326538085938,64.5161285400391,-4777.095703125,,,,,,,,,,,,,0,,,,14.71491815,,,,,,392.99464415,,,,
,3949569950.75509,392.9942627,-4886.9697265625,7.14858480998279,0.00712304880157214,1,0.999253354069792,40.0298881530762,2.00219495614606,12.5799998641014,38.9863804956772,7.08702312128038,250,-0.0184172521622195,7.12482586756433,0.00476509673583573,392.993927,392.9945984,-4931.90234375,-4842.037109375,55.9911773465829,20.5364511224863,8.884414,0,0,0,40,393.20785,1,6,1,1,0,2.23541259765625,64.5161285400391,-4886.9697265625,,,,,,,,,,,,,0,,,,14.6414185,,,,,,392.9942627,,,,
,3949569951.92639,392.99417115,-5005.87573242188,6.8182306876401,0.00730325333649739,1,0.999253354069792,40.0298881530762,2.00213028971603,12.5799998641014,37.1782355671736,6.78812071380784,250,-0.0122789380424933,6.79555263495542,0.00981433534978912,392.993927,392.9944153,-5079.84912109375,-4931.90234375,55.8442311849674,20.5393392899391,8.140677,0,0,0,40,393.20305,1,6,1,1,0,2.254638671875,64.5161285400391,-5005.87573242188,,,,,,,,,,,,,0,,,,14.71491815,,,,,,392.99417115,,,,
,3949569953.33637,392.99513245,-5150.751953125,6.63870938787204,0.00822098475915363,1,0.999253354069792,40.0298881530762,2.0022388082411,12.5799998641014,36.2019767120784,6.60584878825453,250,-0.0126694899221489,6.61663056523658,0.00884426974656615,392.9944153,392.9958496,-5221.65478515625,-5079.84912109375,55.9982120032559,20.5396548119984,8.884414,0,0,0,40,393.19785,1,6,1,1,0,2.24334716796875,64.5161285400391,-5150.751953125,,,,,,,,,,,,,0,,,,14.71491815,,,,,,392.99513245,,,,
,3949569954.77691,392.9951782,-5291.79345703125,6.25318701945143,0.00752786034437605,1,0.999253354069792,40.0298881530762,2.00225915445513,12.5799998641014,34.1011807171877,6.21588117429237,250,-0.0131102793756459,6.23239417261898,0.00715777450430039,392.9945068,392.9958496,-5361.93212890625,-5221.65478515625,55.923957293929,20.5407225880615,8.140677,0,0,0,40,393.19895,1,6,1,1,0,2.24594116210938,64.5161285400391,-5291.79345703125,,,,,,,,,,,,,0,,,,14.6414185,,,,,,392.9951782,,,,
,3949569956.17256,392.9938049,-5431.8876953125,6.05680050913594,0.00814059476778827,1,0.999253354069792,40.0298881530762,2.00225129088156,12.5799998641014,33.0306049238666,6.01779761681206,250,-0.0132202955455889,6.03666264445979,0.00641265784936707,392.993103,392.9945068,-5501.84326171875,-5361.93212890625,56.0818462548136,20.5381093896221,8.140677,0,0,0,40,393.2019,1,6,1,1,0,2.24517822265625,64.5161285400391,-5431.8876953125,,,,,,,,,,,,,0,,,,14.78915505,,,,,,392.9938049,,,,
,3949569957.38062,392.99378965,-5551.86083984375,5.85671419833013,0.00819007464930262,1,0.999253354069792,40.0298881530762,2.00215603288769,12.5799998641014,31.9384561755285,5.81603152434985,250,-0.0132783577394007,5.83724320791664,0.00570743341035244,392.993103,392.9944763,-5601.87841796875,-5501.84326171875,56.0185343447559,20.5385732937509,8.512546,0,0,0,40,393.20345,1,6,1,1,0,2.23831176757813,64.0273742675781,-5551.86083984375,,,,,,,,,,,,,0,,,,14.9368916,,,,,,392.99378965,,,,
,3949569958.55504,392.99316405,-5666.77856445313,5.65011843721314,0.00878114173333377,1,0.999253354069792,40.0298881530762,2.00226743297562,12.5799998641014,30.8130387175148,5.61366446619143,250,-0.0123531232617996,5.63133293334614,0.00596120836145004,392.9918518,392.9944763,-5731.6787109375,-5601.87841796875,55.9520959206213,20.5363572085502,8.884414,0,0,0,40,393.20455,1,6,1,1,0,2.25189208984375,64.5161285400391,-5666.77856445313,,,,,,,,,,,,,0,,,,14.9368916,,,,,,392.99316405,,,,
,3949569959.8866,392.9922943,-5801.53515625,5.23134013031002,0.00826648954631381,1,0.999253354069792,40.0298881530762,2.00235602826962,12.5799998641014,28.5321520961623,5.18860423757037,250,-0.0131263889154401,5.2139525980254,0.00383591552714198,392.9918518,392.9927368,-5871.3916015625,-5731.6787109375,55.8864391250059,20.5371541568481,8.140677,0,0,0,40,393.20525,1,6,1,1,0,2.24945068359375,64.0273742675781,-5801.53515625,,,,,,,,,,,,,0,,,,14.78915505,,,,,,392.9922943,,,,
,3949569961.18626,392.9927826,-5931.41040039063,5.018394441447,0.00827195268694356,1,0.999253354069792,40.0298881530762,2.00227366449153,12.5799998641014,27.3654458882061,4.99989117001649,250,-0.00842911426545877,5.00170115716547,0.00782866554000818,392.9927368,392.9928284,-5991.42919921875,-5871.3916015625,55.8450128134867,20.5407710086802,8.884414,0,0,0,40,393.20475,1,6,1,1,0,2.25296020507813,64.5161285400391,-5931.41040039063,,,,,,,,,,,,,0,,,,14.78915505,,,,,,392.9927826,,,,
,3949569962.38801,392.9930115,-6051.41870117188,4.80269925010637,0.00844711817967949,1,0.999253354069792,40.0298881530762,2.00228147060351,12.5799998641014,26.1922013627926,4.7695683948655,250,-0.0108991481221264,4.78673259793309,0.00466910960531673,392.9928284,392.9931946,-6111.408203125,-5991.42919921875,55.9880508325059,20.5368168846773,8.140677,0,0,0,40,393.2054,1,6,1,1,0,2.25173950195313,64.5161285400391,-6051.41870117188,,,,,,,,,,,,,0,,,,14.9368916,,,,,,392.9930115,,,,
,3949569963.60921,392.9934845,-6171.41357421875,4.58016494051646,0.00910923601451826,1,0.999253354069792,40.0298881530762,2.00224173431977,12.5799998641014,24.9764584424825,4.55735681925247,250,-0.00876575606762021,4.56493278856219,0.00607552368630919,392.9931946,392.9937744,-6231.4189453125,-6111.408203125,56.1123297670636,20.5368057230782,8.140677,0,0,0,40,393.2073,1,6,1,1,0,2.24273681640625,64.5161285400391,-6171.41357421875,,,,,,,,,,,,,0,,,,14.9368916,,,,,,392.9934845,,,,
,3949569964.9195,392.9933777,-6301.47875976563,4.13254248374351,0.0087001276886415,1,0.999253354069792,40.0298881530762,2.00227659863737,12.5799998641014,22.5384878214242,4.09787138254384,250,-0.0105067475577081,4.11880740763594,0.002892553048396,392.992981,392.9937744,-6371.53857421875,-6231.4189453125,56.0591790277559,20.5382824924981,8.512546,0,0,0,40,393.2091,1,6,1,1,0,2.25372314453125,64.5161285400391,-6301.47875976563,,,,,,,,,,,,,0,,,,14.9368916,,,,,,392.9933777,,,,
,3949569966.37655,392.9925232,-6446.52856445313,3.90696282851495,0.00891457162929962,1,0.999253354069792,40.0298881530762,2.00224880841426,12.5799998641014,21.3066090207886,3.88118840283421,250,-0.00863859223426176,3.8939734267111,0.00402479797669701,392.9920654,392.992981,-6521.5185546875,-6371.53857421875,55.8981635527944,20.5386587459523,8.140677,0,0,0,40,393.2096,1,6,1,1,0,2.26104736328125,64.5161285400391,-6446.52856445313,,,,,,,,,,,,,0,,,,14.9368916,,,,,,392.9925232,,,,
,3949569967.71808,392.9922485,-6581.84423828125,3.68005004320872,0.00858858162668066,1,0.999253354069792,40.0298881530762,2.00225911960075,12.5799998641014,20.0703350514031,3.64986400994058,250,-0.00922394887197961,3.66781861320922,0.00270740885809084,392.9920654,392.9924316,-6642.169921875,-6521.5185546875,55.9810161758328,20.5399907522435,8.140677,0,0,0,40,393.2117,1,6,1,1,0,2.25265502929688,64.5161285400391,-6581.84423828125,,,,,,,,,,,,,0,,,,14.78915505,,,,,,392.9922485,,,,
,3949569968.91627,392.9922485,-6707.20043945313,3.22585277590795,0.00939141466746725,1,0.999253354069792,40.0298881530762,2.00218428919575,12.5799998641014,17.5914492173203,3.20542580061736,250,-0.00695717354384275,3.21512732799556,0.00349770693721861,392.9920654,392.9924316,-6772.23095703125,-6642.169921875,55.9395898643136,20.5396619518314,8.140677,0,0,0,40,393.21235,1,6,1,1,0,2.25479125976563,64.5161285400391,-6707.20043945313,,,,,,,,,,,,,0,,,,14.6414185,,,,,,392.9922485,,,,
,3949569970.21183,392.99157715,-6837.2509765625,2.99565273194164,0.0090291832825583,1,0.999253354069792,40.0298881530762,2.00231866276945,12.5799998641014,16.3407699663456,2.95738736829495,250,-0.0100359245076651,2.98570429496535,-0.000315328233141818,392.9910889,392.9920654,-6902.27099609375,-6772.23095703125,55.9724182621213,20.5378588687878,8.140677,0,0,0,40,393.2128,1,6,1,1,0,2.25051879882813,64.5161285400391,-6837.2509765625,,,,,,,,,,,,,0,,,,14.6414185,,,,,,392.99157715,,,,
,3949569971.57397,392.9918213,-6972.34448242188,2.7683234890881,0.00916551633684284,1,0.999253354069792,40.0298881530762,2.00221144686766,12.5799998641014,15.097707163441,2.74492460711579,250,-0.00705352784276935,2.75912280994611,0.00192188031350217,392.9910889,392.9925537,-7042.41796875,-6902.27099609375,55.7215155074482,20.5383817307832,8.884414,0,0,0,40,393.21415,1,6,1,1,0,2.25479125976563,65.0048904418945,-6972.34448242188,,,,,,,,,,,,,0,,,,14.78915505,,,,,,392.9918213,,,,
,3949569973.82499,392.992218,-7196.16186523438,2.32874812509851,0.00839646864313866,1,0.999253354069792,40.0298881530762,2.00226202657522,12.5799998641014,12.70245250709,2.29957397226197,250,-0.00768479035203058,2.32101404481187,-0.000128879876682128,392.992218,392.992218,-7211.7060546875,-7180.61767578125,56.2522412720059,20.5381709710671,8.140677,0,0,0,40,393.2119,1,6,1,1,0,2.25296020507813,64.5161285400391,-7196.16186523438,,,,,,,,,,,,,0,,,,14.6414185,,,,,,392.992218,,,,
,3949569974.6161,392.9921417,-7272.6982421875,2.09874174488803,0.00964097607720838,1,0.999253354069792,40.0298881530762,2.00222361402298,12.5799998641014,11.4463164641936,2.07958330706958,250,-0.00560986185352693,2.09176730054386,0.00119531643886481,392.9920654,392.992218,-7333.6904296875,-7211.7060546875,56.1240541948521,20.5396610758202,8.884414,0,0,0,40,393.21405,1,6,1,1,0,2.25341796875,64.5161285400391,-7272.6982421875,,,,,,,,,,,,,0,,,,14.6414185,,,,,,392.9921417,,,,
,3949569975.82767,392.9917755,-7393.73022460938,1.61042211325901,0.00950586397354085,1,0.999253354069792,40.0298881530762,2.00217175652049,12.5799998641014,8.78395337030828,1.58970447025173,250,-0.0054009338950096,1.60507399929577,-0.000175554532258983,392.9914856,392.9920654,-7453.77001953125,-7333.6904296875,56.0075915454867,20.5415048936354,8.140677,0,0,0,40,393.21655,1,6,1,1,0,2.25021362304688,64.5161285400391,-7393.73022460938,,,,,,,,,,,,,0,,,,14.78915505,,,,,,392.9917755,,,,
,3949569977.01668,392.99264525,-7518.61279296875,1.37246965808662,0.00946340260571287,1,0.999253354069792,40.0298881530762,2.00220057029364,12.5799998641014,7.48505015937899,1.36085170348393,250,-0.00349858175611275,1.36790816607214,0.000950973389811564,392.9914856,392.9938049,-7583.45556640625,-7453.77001953125,56.0240057443905,20.5397970373998,8.884414,0,0,0,40,393.21645,1,6,1,1,0,2.25265502929688,64.5161285400391,-7518.61279296875,,,,,,,,,,,,,0,,,,14.9368916,,,,,,392.99264525,,,,
,3949569978.26767,392.99417115,-7648.36352539063,1.13812345555107,0.00913271046421467,1,0.999253354069792,40.0298881530762,2.00223562458882,12.5799998641014,6.20938892609958,1.1160975107506,250,-0.00517787503403624,1.13434814007837,-0.00148053635633396,392.9938049,392.9945374,-7713.271484375,-7583.45556640625,55.7707581041597,20.5399075177105,8.884414,0,0,0,40,393.21735,1,6,1,1,0,2.25311279296875,64.5161285400391,-7648.36352539063,,,,,,,,,,,,,0,,,,14.8626547,,,,,,392.99417115,,,,
,3949569979.62935,392.9931946,-7778.32495117188,0.903412720360103,0.0092667067624973,1,0.999253354069792,40.0298881530762,2.00224762728188,12.5799998641014,4.92876549511243,0.886554951557831,250,-0.00399616975465434,0.900415635005248,-0.00106173703749608,392.9918518,392.9945374,-7843.37841796875,-7713.271484375,55.9122328661405,20.5402505769962,8.140677,0,0,0,40,393.2178,1,6,1,1,0,2.24655151367188,64.5161285400391,-7778.32495117188,,,,,,,,,,,,,0,,,,14.8626547,,,,,,392.9931946,,,,
,3949569981.02495,392.99272155,-7913.32373046875,0.435355566864938,0.00907837287617197,1,0.999253354069792,40.0298881530762,2.00226670878954,12.5799998641014,2.37588383242272,0.423525653355631,250,-0.0026063299910994,0.433913476346463,-0.00118997414431965,392.9918518,392.9935913,-7983.26904296875,-7843.37841796875,55.8637718979482,20.5400842385558,8.140677,0,0,0,40,393.21705,1,6,1,1,0,2.2528076171875,64.5161285400391,-7913.32373046875,,,,,,,,,,,,,0,,,,14.78915505,,,,,,392.99272155,,,,
,3949569982.28552,392.9938507,-8043.29809570313,0.20078754463439,0.00918762682724588,1,0.999253354069792,40.0298881530762,2.00231196163595,12.5900004059076,1.09665484519163,0.190648119146952,250,-0.00206194633319487,0.200125221226774,-0.00140586054616489,392.9935913,392.9941101,-8103.3271484375,-7983.26904296875,56.4734421429483,20.5402638603213,8.140677,0,0,0,40,393.2157,1,6,1,1,0,2.252197265625,65.0048904418945,-8043.29809570313,,,,,,,,,,,,,0,,,,14.78915505,,,,,,392.9938507,,,,
