
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation ( A),Bridge 2 Resistance (ohms),Bridge 2 Excitation ( A),Bridge 3 Resistance (ohms),Bridge 3 Excitation ( A),Bridge 4 Resistance (ohms),Bridge 4 Excitation ( A),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3956227300.84617,393.0296936,27188.576171875,11.5556340777505,0.000592964369295743,1,0.999253354069792,40.0298881530762,2.00222021559656,15.3999999165535,129.322200173785,22.7803739612076,250,0.0430949458339723,11.555407395934,0.0490023541269071,393.0292053,393.0301819,27113.6875,27263.46484375,56.1662621348906,20.5766663741823,8.140677,0,0,0,40,393.32725,1,6,1,1,0,2.25555419921875,62.0723381042481,27188.576171875,,,,,,,,,,,,,0,,,,17.6190214,,,,,,393.0296936,,,,
,3956227302.11617,393.03004455,27058.7333984375,11.5556551435218,0.000441315771809899,1,0.999253354069792,40.0298881530762,2.00224190718228,15.3999999165535,129.324439045006,22.7769216304399,250,0.0427615309691585,11.5554286235845,0.0486690683669,393.0299072,393.0301819,27003.779296875,27113.6875,56.0896625400059,20.5799404743912,8.884414,0,0,0,40,393.3285,1,6,1,1,0,2.25601196289062,62.5610961914062,27058.7333984375,,,,,,,,,,,,,0,,,,17.5292759,,,,,,393.03004455,,,,
,3956227303.26804,393.02975465,26948.8583984375,11.5521656430815,0.000593239410586159,1,0.999253354069792,40.0298881530762,2.00232495278389,15.3999999165535,129.288218056027,22.7847330586498,250,0.0439783373271011,11.5519385555059,0.0498841687389495,393.0296021,393.0299072,26893.9375,27003.779296875,56.2819431557367,20.5774869366105,8.884414,0,0,0,40,393.32865,1,6,1,1,0,2.24197387695313,62.5610961914062,26948.8583984375,,,,,,,,,,,,,0,,,,17.7905884,,,,,,393.02975465,,,,
,3956227304.4384,393.0283051,26834.033203125,11.5517594574087,0.000525233113745181,1,0.999253354069792,40.0298881530762,2.00218763114148,15.3999999165535,129.276264696733,22.7754585415531,250,0.0433554528908246,11.5515326875314,0.0492611967101304,393.0270081,393.0296021,26774.12890625,26893.9375,55.9903957180636,20.5767741133792,8.140677,0,0,0,40,393.32785,1,6,1,1,0,2.25677490234375,62.5610961914062,26834.033203125,,,,,,,,,,,,,0,,,,17.8803339,,,,,,393.0283051,,,,
,3956227305.66562,393.02767945,26714.1923828125,11.5510133131157,0.000650254482874108,1,0.999253354069792,40.0298881530762,2.00226567288201,15.3999999165535,129.273676604667,22.7697916231143,250,0.0429009372368233,11.5507867810238,0.048806414684476,393.0270081,393.0283508,26654.255859375,26774.12890625,56.0740299696213,20.5782968599441,8.140677,0,0,0,40,393.3283,1,6,1,1,0,2.2552490234375,62.5610961914062,26714.1923828125,,,,,,,,,,,,,0,,,,17.9692049,,,,,,393.02767945,,,,
,3956227306.92179,393.02845765,26589.31640625,11.5495646106297,0.000745489967909468,1,0.999253354069792,40.0298881530762,2.00224628076988,15.3999999165535,129.255179231214,22.7729255486675,250,0.0434494194518897,11.5493378158337,0.0493542546518073,393.0283508,393.0285645,26524.376953125,26654.255859375,56.1342153656021,20.5762752319684,8.140677,0,0,0,40,393.3294,1,6,1,1,0,2.254638671875,62.5610961914062,26589.31640625,,,,,,,,,,,,,0,,,,17.5292759,,,,,,393.02845765,,,,
,3956227308.14899,393.02786255,26459.4609375,11.5491320961634,0.000386924219128042,1,0.999253354069792,40.0298881530762,2.00229282492918,15.3999999165535,129.255715581436,22.7583066954489,250,0.0421725472728244,11.5489059524562,0.048077313615777,393.0271606,393.0285645,26394.544921875,26524.376953125,56.1029502248329,20.5783476620622,7.025072,0,0,0,40,393.3272,1,6,1,1,0,2.2564697265625,62.5610961914062,26459.4609375,,,,,,,,,,,,,0,,,,17.4404049,,,,,,393.02786255,,,,
,3956227309.37086,393.02732845,26339.494140625,11.5470528239795,0.000878140142058043,1,0.999253354069792,40.0298881530762,2.00226686882659,15.3999999165535,129.225345780977,22.7856845472653,250,0.0450010154441624,11.5468252624952,0.0509047817954524,393.0271606,393.0274963,26284.443359375,26394.544921875,56.2663105853521,20.5795137731242,8.140677,0,0,0,40,393.3264,1,6,1,1,0,2.25631713867187,62.5610961914062,26339.494140625,,,,,,,,,,,,,0,,,,17.8803339,,,,,,393.02732845,,,,
,3956227310.65047,393.02677915,26214.591796875,11.5456465547415,0.000639792102754162,1,0.999253354069792,40.0298881530762,2.00227700158743,15.3999999165535,129.213689641199,22.7630161868024,250,0.0432090453961864,11.54541992658,0.0491122325482101,393.026062,393.0274963,26144.740234375,26284.443359375,56.1060767389098,20.5766466252526,8.884414,0,0,0,40,393.32745,1,6,1,1,0,2.25692749023438,62.5610961914062,26214.591796875,,,,,,,,,,,,,0,,,,17.8803339,,,,,,393.02677915,,,,
,3956227311.91852,393.0265045,26084.7587890625,11.5465925248431,0.000251799645576814,1,0.999253354069792,40.0298881530762,2.00219559301516,15.3999999165535,129.220340869919,22.7572264755272,250,0.0426091340656334,11.5463661781482,0.0485129324953677,393.026062,393.026947,26024.77734375,26144.740234375,55.964601976929,20.5780021802413,7.025072,0,0,0,40,393.32765,1,6,1,1,0,2.2564697265625,62.5610961914062,26084.7587890625,,,,,,,,,,,,,0,,,,17.4404049,,,,,,393.0265045,,,,
,3956227313.15504,393.026947,25959.87890625,11.5443047965057,0.000783755893421879,1,0.999253354069792,40.0298881530762,2.00230851012613,15.3999999165535,129.200563179652,22.7612020916956,250,0.0432469900012358,11.5440781565146,0.0491497118101396,393.026947,393.026947,25894.98046875,26024.77734375,56.167825391929,20.577505078747,8.140677,0,0,0,40,393.32935,1,6,1,1,0,2.25692749023438,62.5610961914062,25959.87890625,,,,,,,,,,,,,0,,,,17.4404049,,,,,,393.026947,,,,
,3956227314.31292,393.02612305,25845.0380859375,11.5420986778277,0.000759315301521546,1,0.999253354069792,40.0298881530762,2.00226660793026,15.3999999165535,129.173657661695,22.7540184739725,250,0.0430268725009967,11.5418721843245,0.0489285406166724,393.0252991,393.026947,25795.095703125,25894.98046875,56.2295740449483,20.5761552503508,8.884414,0,0,0,40,393.33585,1,6,1,1,0,2.254638671875,62.5610961914062,25845.0380859375,,,,,,,,,,,,,0,,,,17.8803339,,,,,,393.02612305,,,,
,3956227315.51626,393.0258789,25730.1826171875,11.5420979178045,0.000643483069271082,1,0.999253354069792,40.0298881530762,2.00213469019021,15.3999999165535,129.164770103259,22.7561504702241,250,0.0433472584471835,11.5418712545445,0.0492490015710576,393.0252991,393.0264587,25665.26953125,25795.095703125,56.1131113955829,20.5774266864645,8.884414,0,0,0,40,393.3403,1,6,1,1,0,2.25479125976562,62.5610961914062,25730.1826171875,,,,,,,,,,,,,0,,,,17.6190214,,,,,,393.0258789,,,,
,3956227316.85382,393.0255737,25595.4677734375,11.541474697799,0.00067196761700283,1,0.999253354069792,40.0298881530762,2.00233400724073,15.3999999165535,129.173347980125,22.7392927983521,250,0.0417529066610889,11.5412488521107,0.0476544799268686,393.0246887,393.0264587,25525.666015625,25665.26953125,56.0974788251982,20.5768959634162,8.884414,0,0,0,40,393.34055,1,6,1,1,0,2.25677490234375,62.5610961914062,25595.4677734375,,,,,,,,,,,,,0,,,,17.1790924,,,,,,393.0255737,,,,
,3956227318.21415,393.0242462,25455.8046875,11.5394879397849,0.000660721834896289,1,0.999253354069792,40.0298881530762,2.00223094872301,15.3999999165535,129.144014418711,22.7379879466835,250,0.0420800487372159,11.5392619532682,0.0479807196922026,393.0238037,393.0246887,25385.943359375,25525.666015625,56.228792416429,20.576407143091,8.140677,0,0,0,40,393.34185,1,6,1,1,0,2.25662231445313,62.5610961914062,25455.8046875,,,,,,,,,,,,,0,,,,17.6190214,,,,,,393.0242462,,,,
,3956227319.64575,393.0235138,25315.9990234375,11.5373009875421,0.000653215935403013,1,0.999253354069792,40.0298881530762,2.00231566805426,15.3999999165535,129.123543472754,22.7421483412386,250,0.0427448639965091,11.5370746902749,0.0486445347951321,393.0232239,393.0238037,25246.0546875,25385.943359375,56.2788166416598,20.5769927715221,7.025072,0,0,0,40,393.3411,1,6,1,1,0,2.2515869140625,63.0498542785645,25315.9990234375,,,,,,,,,,,,,0,,,,17.6190214,,,,,,393.0235138,,,,
,3956227320.96401,393.02345275,25186.12890625,11.5378376155214,0.000651183168226731,1,0.999253354069792,40.0298881530762,2.0023279778956,15.3999999165535,129.130716154967,22.7410414101742,250,0.0425413133644551,11.5376114035897,0.0484413888575723,393.0232239,393.0236816,25126.203125,25246.0546875,56.1115481385444,20.5772904772003,7.025072,0,0,0,40,393.33925,1,6,1,1,0,2.2479248046875,62.5610961914062,25186.12890625,,,,,,,,,,,,,0,,,,17.6190214,,,,,,393.02345275,,,,
,3956227322.18651,393.02493285,25061.2294921875,11.5358269153001,0.000480337084084235,1,0.999253354069792,40.0298881530762,2.00237042628708,15.3999999165535,129.111747696026,22.7324471403751,250,0.0420784802716005,11.5356009669622,0.0479776553416507,393.0236816,393.0261841,24996.255859375,25126.203125,56.1514111930252,20.5766049422412,8.884414,0,0,0,40,393.33785,1,6,1,1,0,2.25509643554687,62.5610961914062,25061.2294921875,,,,,,,,,,,,,0,,,,17.8803339,,,,,,393.02493285,,,,
,3956227323.46833,393.02493285,24931.365234375,11.5340616853056,0.000811095154940659,1,0.999253354069792,40.0298881530762,2.00227708573567,15.3999999165535,129.084988274304,22.7346811469613,250,0.0426738624630519,11.5338354551481,0.0485722417752976,393.0236816,393.0261841,24866.474609375,24996.255859375,56.1115481385444,20.5761192124319,8.512546,0,0,0,40,393.3377,1,6,1,1,0,2.23831176757813,62.5610961914062,24931.365234375,,,,,,,,,,,,,0,,,,17.7017174,,,,,,393.02493285,,,,
,3956227324.7117,393.0223846,24806.5,11.5328257359619,0.000433465828358491,1,0.999253354069792,40.0298881530762,2.00233883512879,15.3999999165535,129.073581160759,22.7412727660326,250,0.0434145223501479,11.5325991397599,0.04931238125205,393.0210876,393.0236816,24746.525390625,24866.474609375,56.1897109904675,20.5769242591638,7.025072,0,0,0,40,393.33525,1,6,1,1,0,2.25540161132813,62.5610961914062,24806.5,,,,,,,,,,,,,0,,,,17.8803339,,,,,,393.0223846,,,,
,3956227325.86528,393.021347,24691.6865234375,11.532161693902,0.000856671027175101,1,0.999253354069792,40.0298881530762,2.00227555796183,15.3999999165535,129.063253954667,22.7330928455908,250,0.0428606934973932,11.5319353847424,0.0487583318484486,393.0210876,393.0216064,24636.84765625,24746.525390625,56.2100333319675,20.5766821735655,7.025072,0,0,0,40,393.33405,1,6,1,1,0,2.25448608398438,62.5610961914062,24691.6865234375,,,,,,,,,,,,,0,,,,17.9692049,,,,,,393.021347,,,,
,3956227327.78878,393.0236816,24502.013671875,11.5302114780423,0.000633147214903239,1,0.999253354069792,40.0298881530762,2.00239343055836,15.3999999165535,129.049740909099,22.725094119654,250,0.042366390969472,11.5299854453676,0.048263189776752,393.0236816,393.0236816,24486.9609375,24517.06640625,56.1842395908329,20.5794839445399,8.140677,0,0,0,40,393.3381,1,6,1,1,0,2.25006103515625,62.5610961914062,24502.013671875,,,,,,,,,,,,,0,,,,17.8803339,,,,,,393.0236816,,,,
,3956227328.56522,393.022644,24422.103515625,11.5298138480878,0.000844553651830923,1,0.999253354069792,40.0298881530762,2.00220081585829,15.3999999165535,129.030804779242,22.7363319012883,250,0.0436278197191125,11.5295871713018,0.0495244741478924,393.0216064,393.0236816,24357.24609375,24486.9609375,56.0810646262944,20.5778276431727,7.025072,0,0,0,40,393.3362,1,6,1,1,0,2.24777221679687,62.5610961914062,24422.103515625,,,,,,,,,,,,,0,,,,17.7017174,,,,,,393.022644,,,,
,3956227330.00813,393.0217285,24282.345703125,11.5286891445868,0.000386104765596083,1,0.999253354069792,40.0298881530762,2.00228174736975,15.3999999165535,129.025930511925,22.7196236726335,250,0.042249857360468,11.5284631823436,0.0481461006752495,393.0216064,393.0218506,24207.4453125,24357.24609375,56.0435464573713,20.5793958196519,8.140677,0,0,0,40,393.33335,1,6,1,1,0,2.247314453125,62.5610961914062,24282.345703125,,,,,,,,,,,,,0,,,,17.5266352,,,,,,393.0217285,,,,
,3956227331.40011,393.0221863,24142.4716796875,11.525941865286,0.00058205092289525,1,0.999253354069792,40.0298881530762,2.00230697444239,15.3999999165535,128.995104706336,22.7241003024118,250,0.0430980349651175,11.5257155080516,0.0489929925167427,393.0218506,393.022522,24077.498046875,24207.4453125,56.1209276807752,20.5768930509498,8.884414,0,0,0,40,393.3315,1,6,1,1,0,2.24136352539062,62.5610961914062,24142.4716796875,,,,,,,,,,,,,0,,,,17.6155062,,,,,,393.0221863,,,,
,3956227332.57178,393.0230408,24022.5302734375,11.5247484159224,0.000397766661521265,1,0.999253354069792,40.0298881530762,2.00229043087407,15.3999999165535,128.980205541455,22.7245129467821,250,0.0433566915320233,11.5245219396461,0.0492511418523218,393.022522,393.0235596,23967.5625,24077.498046875,56.1623539922944,20.5787669005902,8.140677,0,0,0,40,393.33135,1,6,1,1,0,2.24929809570313,62.5610961914062,24022.5302734375,,,,,,,,,,,,,0,,,,17.9692049,,,,,,393.0230408,,,,
,3956227333.72529,393.022583,23907.7783203125,11.5252017104078,0.000752411264243869,1,0.999253354069792,40.0298881530762,2.00228337458554,15.3999999165535,128.985670953783,22.7204911116044,250,0.042926300168589,11.5249754392402,0.0488210858730609,393.0216064,393.0235596,23847.994140625,23967.5625,56.3186796961406,20.577481792345,8.140677,0,0,0,40,393.3326,1,6,1,1,0,2.237548828125,62.5610961914062,23907.7783203125,,,,,,,,,,,,,0,,,,18.0589504,,,,,,393.022583,,,,
,3956227334.97549,393.0213623,23783.0791015625,11.5242577037956,0.000605392801993,1,0.999253354069792,40.0298881530762,2.00224138179646,15.3999999165535,128.970280707984,22.7309335725394,250,0.044062636023103,11.5240308601029,0.0499570277081753,393.0211182,393.0216064,23718.1640625,23847.994140625,56.1990905326983,20.5782991261957,8.512546,0,0,0,40,393.333,1,6,1,1,0,2.25051879882813,62.5610961914062,23783.0791015625,,,,,,,,,,,,,0,,,,17.6190214,,,,,,393.0213623,,,,
,3956227336.22663,393.0206757,23658.2587890625,11.5216826249819,0.000529398722223187,1,0.999253354069792,40.0298881530762,2.00227396366284,15.3999999165535,128.946283324844,22.7100544532844,250,0.0426097489312124,11.5214565609638,0.0485029748473194,393.0202332,393.0211182,23598.353515625,23718.1640625,56.1217093092944,20.5785211478107,8.140677,0,0,0,40,393.33015,1,6,1,1,0,2.25570678710938,62.5610961914062,23658.2587890625,,,,,,,,,,,,,0,,,,17.2653227,,,,,,393.0206757,,,,
,3956227337.5642,393.02072145,23528.4306640625,11.520258071023,0.000836565976333239,1,0.999253354069792,40.0298881530762,2.0023626449994,15.3999999165535,128.935193371313,22.7122239540758,250,0.0429616317557597,11.5200318429844,0.0488542494090307,393.0202332,393.0212097,23458.5078125,23598.353515625,56.0974788251982,20.5785157608039,8.140677,0,0,0,40,393.32795,1,6,1,1,0,2.25662231445313,62.5610961914062,23528.4306640625,,,,,,,,,,,,,0,,,,17.7052517,,,,,,393.02072145,,,,
,3956227338.83946,393.02046205,23403.556640625,11.5203991079004,0.000616383412009166,1,0.999253354069792,40.0298881530762,2.00225094706347,15.3999999165535,128.930631365192,22.7063922316186,250,0.0425262831769988,11.5201730922114,0.0484190882040174,393.0197144,393.0212097,23348.60546875,23458.5078125,56.228792416429,20.5793678315845,8.140677,0,0,0,40,393.3286,1,6,1,1,0,2.25692749023438,63.0498542785645,23403.556640625,,,,,,,,,,,,,0,,,,17.8803339,,,,,,393.02046205,,,,
,3956227339.99109,393.01976015,23288.7373046875,11.5189710207037,0.000502811464482941,1,0.999253354069792,40.0298881530762,2.00228676996643,15.3999999165535,128.917048195868,22.7030395033486,250,0.0424376622785714,11.518745068153,0.0483298411501227,393.0197144,393.0198059,23228.869140625,23348.60546875,56.0349485436598,20.5778570511066,8.884414,0,0,0,40,393.3284,1,6,1,1,0,2.25677490234375,62.5610961914062,23288.7373046875,,,,,,,,,,,,,0,,,,17.7017174,,,,,,393.01976015,,,,
,3956227341.18752,393.01986695,23163.9228515625,11.5172137895705,0.000423188498281639,1,0.999253354069792,40.0298881530762,2.00232759258691,15.3999999165535,128.899415115444,22.7030276977324,250,0.0426991616109489,11.5169877257103,0.0485905556746564,393.0198059,393.019928,23098.9765625,23228.869140625,56.106858367429,20.5782219128288,8.884414,0,0,0,40,393.3268,1,6,1,1,0,2.25616455078125,62.5610961914062,23163.9228515625,,,,,,,,,,,,,0,,,,17.7905884,,,,,,393.01986695,,,,
,3956227342.32042,393.01942445,23043.70703125,11.5155749261715,0.000920342202522415,1,0.999253354069792,40.0298881530762,2.00237781894817,15.3999999165535,128.885654021143,22.6919749442024,250,0.0419451775059364,11.5153492691841,0.0478358549238056,393.0189209,393.019928,22988.4375,23098.9765625,56.1287439659675,20.5790705229597,7.025072,0,0,0,40,393.3264,1,6,1,1,0,2.25509643554687,62.5610961914062,23043.70703125,,,,,,,,,,,,,0,,,,17.7905884,,,,,,393.01942445,,,,
,3956227343.51074,393.01872255,22923.4677734375,11.5150795812546,0.000527216600385453,1,0.999253354069792,40.0298881530762,2.00234365852704,15.3999999165535,128.876674726455,22.6981737395983,250,0.0426174851796464,11.5148535813998,0.0485080024904141,393.0185242,393.0189209,22858.498046875,22988.4375,55.9958671176982,20.5792134440211,8.512546,0,0,0,40,393.3266,1,6,1,1,0,2.257080078125,62.5610961914062,22923.4677734375,,,,,,,,,,,,,0,,,,17.4404049,,,,,,393.01872255,,,,
,3956227344.80485,393.01765445,22798.525390625,11.513219547114,0.00102245434517069,1,0.999253354069792,40.0298881530762,2.00236956636991,15.3999999165535,128.856369950289,22.7012078842058,250,0.0431833465293115,11.5129932825381,0.0490730142811451,393.0167847,393.0185242,22738.552734375,22858.498046875,56.1217093092944,20.5775487393238,8.884414,0,0,0,40,393.32625,1,6,1,1,0,2.25784301757813,63.0498542785645,22798.525390625,,,,,,,,,,,,,0,,,,17.6190214,,,,,,393.01765445,,,,
,3956227346.1169,393.0166626,22668.580078125,11.5128626612597,0.00091056010662697,1,0.999253354069792,40.0298881530762,2.00229960444385,15.3999999165535,128.849277285822,22.692354851762,250,0.0425229323196258,11.5126367314439,0.0484125584632507,393.0165405,393.0167847,22598.607421875,22738.552734375,56.2147231030829,20.5787576137965,7.025072,0,0,0,40,393.3234,1,6,1,1,0,2.23953247070313,62.5610961914062,22668.580078125,,,,,,,,,,,,,0,,,,17.8803339,,,,,,393.0166626,,,,
,3956227347.36487,393.0167389,22543.705078125,11.5108776039947,0.000698362777475612,1,0.999253354069792,40.0298881530762,2.00226681224259,15.3999999165535,128.822539843799,22.702434580734,250,0.0437971570117631,11.5106510492407,0.0496858569659206,393.0165405,393.0169373,22488.802734375,22598.607421875,56.157664221179,20.5784613399719,8.140677,0,0,0,40,393.323,1,6,1,1,0,2.25616455078125,63.0498542785645,22543.705078125,,,,,,,,,,,,,0,,,,17.7017174,,,,,,393.0167389,,,,
,3956227348.57829,393.01747135,22423.8623046875,11.5095748884658,0.000737573250214176,1,0.999253354069792,40.0298881530762,2.00222152056793,15.3999999165535,128.805441243641,22.6975750150658,250,0.0436321044531621,11.5093484349414,0.0495202271546509,393.0169373,393.0180054,22358.921875,22488.802734375,56.0529259996021,20.5782993469454,8.140677,0,0,0,40,393.3267,1,6,1,1,0,2.254638671875,62.5610961914062,22423.8623046875,,,,,,,,,,,,,0,,,,17.7017174,,,,,,393.01747135,,,,
,3956227349.87071,393.0166321,22294.0830078125,11.5090547278892,0.00064223239973518,1,0.999253354069792,40.0298881530762,2.00225066475991,15.3999999165535,128.804122672745,22.6812992750118,250,0.042239617741791,11.5088289878739,0.0481276109664694,393.0152588,393.0180054,22229.244140625,22358.921875,56.3257143528137,20.5805787823416,8.512546,0,0,0,40,393.3271,1,6,1,1,0,2.25677490234375,63.0498542785645,22294.0830078125,,,,,,,,,,,,,0,,,,17.8803339,,,,,,393.0166321,,,,
,3956227351.16042,393.0152283,22164.330078125,11.5079028481376,0.000591598802375847,1,0.999253354069792,40.0298881530762,2.00221516781399,15.3999999165535,128.784704879987,22.7036528413869,250,0.044468964141878,11.5076759789878,0.0503564497898736,393.0151978,393.0152588,22099.416015625,22229.244140625,56.0990420822367,20.5794844342968,7.025072,0,0,0,40,393.32565,1,6,1,1,0,2.25311279296875,62.5610961914062,22164.330078125,,,,,,,,,,,,,0,,,,17.6190214,,,,,,393.0152283,,,,
,3956227352.44488,393.01606755,22039.5380859375,11.505927827378,0.000565840093390909,1,0.999253354069792,40.0298881530762,2.00227778178641,15.3999999165535,128.77052161717,22.6771688684679,250,0.0423827320173382,11.5057020525032,0.0482693565696435,393.0151978,393.0169373,21979.66015625,22099.416015625,56.0544892566406,20.5796661594466,8.884414,0,0,0,40,393.32505,1,6,1,1,0,2.23800659179687,62.5610961914062,22039.5380859375,,,,,,,,,,,,,0,,,,17.6190214,,,,,,393.01606755,,,,
