
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation ( A),Bridge 2 Resistance (ohms),Bridge 2 Excitation ( A),Bridge 3 Resistance (ohms),Bridge 3 Excitation ( A),Bridge 4 Resistance (ohms),Bridge 4 Excitation ( A),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3956235432.64727,393.0690918,36617.873046875,14.3063091667838,0.000995549766085767,1,0.999253354069792,40.0298881530762,1.99683172882317,15.8099997788668,159.535035096019,29.0138125840701,250,0.13255814625831,14.3059888735611,0.139859610631113,393.0680542,393.0701294,36563.046875,36672.69921875,55.9005084383521,20.5374177630053,8.140677,0,0,0,40,393.2822,1,6,1,1,0,2.22686767578125,61.5835800170898,36617.873046875,,,,,,,,,,,,,0,,,,17.7905884,,,,,,393.0690918,,,,
,3956235433.78572,393.0693512,36503.169921875,14.3054207721237,0.00102859751724206,1,0.999253354069792,40.0298881530762,1.99682698893798,15.8099997788668,159.524100013735,29.0157771185984,250,0.132892943948652,14.305100311244,0.140194106872794,393.068573,393.0701294,36443.29296875,36563.046875,56.3452550657944,20.5370742255643,8.884414,0,0,0,40,393.279,1,6,1,1,0,2.2283935546875,62.0723381042481,36503.169921875,,,,,,,,,,,,,0,,,,17.7905884,,,,,,393.0693512,,,,
,3956235435.05453,393.0683136,36373.3515625,14.3046526848942,0.000261555315196618,1,0.999253354069792,40.0298881530762,1.99691902093113,15.8099997788668,159.522183674142,29.0183546103749,250,0.133139632137415,14.3043320975168,0.140440578123944,393.0680542,393.068573,36303.41015625,36443.29296875,56.1998721612175,20.5357380200405,8.140677,0,0,0,40,393.27525,1,6,1,1,0,2.22976684570313,62.0723381042481,36373.3515625,,,,,,,,,,,,,0,,,,17.8794594,,,,,,393.0683136,,,,
,3956235436.37536,393.0680542,36243.26171875,14.3032625552946,0.000764774286626977,1,0.999253354069792,40.0298881530762,1.99695673109529,15.8099997788668,159.511692878902,29.0039526537605,250,0.132042008657438,14.3029425394205,0.139342435428031,393.0680542,393.0680542,36183.11328125,36303.41015625,56.2069068178906,20.537173535466,8.140677,0,0,0,40,393.27285,1,6,1,1,0,2.23007202148438,62.0723381042481,36243.26171875,,,,,,,,,,,,,0,,,,17.6155062,,,,,,393.0680542,,,,
,3956235437.56899,393.06793215,36123.099609375,14.3020137673448,0.00108781256317352,1,0.999253354069792,40.0298881530762,1.99681474549675,15.8099997788668,159.487706140859,28.9939034050617,250,0.131536549446755,14.3016940188745,0.138836509578908,393.0678101,393.0680542,36063.0859375,36183.11328125,56.5430070811598,20.5364972132377,8.884414,0,0,0,40,393.27,1,6,1,1,0,2.23098754882813,62.0723381042481,36123.099609375,,,,,,,,,,,,,0,,,,17.6155062,,,,,,393.06793215,,,,
,3956235438.65509,393.0678711,36013.19140625,14.3009844325421,0.000860116967614827,1,0.999253354069792,40.0298881530762,1.9969148710364,15.8099997788668,159.481910574301,29.0053029530959,250,0.132607978062294,14.3006641434669,0.139907543064952,393.0678101,393.0679321,35963.296875,36063.0859375,56.188147733429,20.5380526519943,8.884414,0,0,0,40,393.2672,1,6,1,1,0,2.244873046875,61.5835800170898,36013.19140625,,,,,,,,,,,,,0,,,,17.6155062,,,,,,393.0678711,,,,
,3956235439.87628,393.06491085,35893.48046875,14.3007693292999,0.000856673631198079,1,0.999253354069792,40.0298881530762,1.99677713602256,15.8099997788668,159.470407863559,28.9937784795916,250,0.131786936240719,14.3004494489867,0.139086587384568,393.0618896,393.0679321,35823.6640625,35963.296875,56.2545861575636,20.5377799724061,8.140677,0,0,0,40,393.2612,1,6,1,1,0,2.22854614257813,62.0723381042481,35893.48046875,,,,,,,,,,,,,0,,,,17.6155062,,,,,,393.06491085,,,,
,3956235441.28776,393.06358335,35753.740234375,14.2991947162787,0.00100784495315226,1,0.999253354069792,40.0298881530762,1.99677756877159,15.8099997788668,159.452027737056,28.9955525487557,250,0.132216361002505,14.298874629491,0.139515391767987,393.0618896,393.0652771,35683.81640625,35823.6640625,56.2639656997944,20.5383981193284,7.025072,0,0,0,40,393.2574,1,6,1,1,0,2.23236083984375,61.5835800170898,35753.740234375,,,,,,,,,,,,,0,,,,17.9692049,,,,,,393.06358335,,,,
,3956235442.5979,393.0650635,35618.88671875,14.2970603373785,0.00101427353850716,1,0.999253354069792,40.0298881530762,1.99678194778654,15.8099997788668,159.427657621089,28.9965599876665,250,0.132668648666943,14.2967400448261,0.139966740903057,393.0648499,393.0652771,35553.95703125,35683.81640625,55.944279635429,20.5379437598912,8.884414,0,0,0,40,393.25765,1,6,1,1,0,2.22885131835938,62.0723381042481,35618.88671875,,,,,,,,,,,,,0,,,,18.0589504,,,,,,393.0650635,,,,
,3956235443.67939,393.06372075,35509.046875,14.296336006645,0.00106335205303327,1,0.999253354069792,40.0298881530762,1.99682886197669,15.8099997788668,159.42309548743,28.9964572316539,250,0.132724913918251,14.2960156883154,0.140022760504244,393.0625916,393.0648499,35464.13671875,35553.95703125,56.4171648895637,20.5361938926649,8.140677,0,0,0,40,393.25855,1,6,1,1,0,2.22549438476562,62.0723381042481,35509.046875,,,,,,,,,,,,,0,,,,17.8803339,,,,,,393.06372075,,,,
,3956235444.81763,393.0623169,35399.375,14.2961853487325,0.00092798823220069,1,0.999253354069792,40.0298881530762,1.99683581033206,15.8099997788668,159.421850567936,28.9968493537119,250,0.132777065281247,14.2958649948772,0.140074981028057,393.0620422,393.0625916,35334.61328125,35464.13671875,56.364014150256,20.5367748550626,8.140677,0,0,0,40,393.256,1,6,1,1,0,2.22946166992187,62.0723381042481,35399.375,,,,,,,,,,,,,0,,,,17.8803339,,,,,,393.0623169,,,,
,3956235446.18552,393.0619354,35259.6953125,14.2943973350213,0.000747411955971674,1,0.999253354069792,40.0298881530762,1.99679261143219,15.8099997788668,159.400302088719,28.9825241510058,250,0.131856907660202,14.2940774673486,0.13915412111388,393.0618286,393.0620422,35184.77734375,35334.61328125,56.1326521085636,20.5382144922437,8.140677,0,0,0,40,393.2516,1,6,1,1,0,2.2259521484375,62.0723381042481,35259.6953125,,,,,,,,,,,,,0,,,,17.9692049,,,,,,393.0619354,,,,
,3956235447.66143,393.0615387,35109.921875,14.2930891541234,0.000946401400162791,1,0.999253354069792,40.0298881530762,1.9968657909736,15.8099997788668,159.389593601727,28.9913008429145,250,0.132775577073155,14.292768824918,0.14007230365976,393.0612488,393.0618286,35035.06640625,35184.77734375,56.1365602511598,20.5396267232719,8.140677,0,0,0,40,393.2486,1,6,1,1,0,2.23114013671875,62.0723381042481,35109.921875,,,,,,,,,,,,,0,,,,18.0598688,,,,,,393.0615387,,,,
,3956235448.96122,393.06040955,34980.1484375,14.2925147330625,0.00110183656752297,1,0.999253354069792,40.0298881530762,1.99686261068989,15.8099997788668,159.384040524913,28.9837117841862,250,0.13219896166527,14.2921946961686,0.139495561608306,393.0595703,393.0612488,34925.23046875,35035.06640625,56.5406621956021,20.5402508187748,8.140677,0,0,0,40,393.24825,1,6,1,1,0,2.22763061523438,62.0723381042481,34980.1484375,,,,,,,,,,,,,0,,,,18.0598688,,,,,,393.06040955,,,,
,3956235450.09711,393.05903625,34870.32421875,14.2917452539964,0.000834888962293646,1,0.999253354069792,40.0298881530762,1.99678312465002,15.8099997788668,159.367276547103,28.9927754819362,250,0.133243211740964,14.2914246865774,0.140539538101931,393.0585022,393.0595703,34815.41796875,34925.23046875,56.2076884464098,20.5375073884632,8.884414,0,0,0,40,393.2471,1,6,1,1,0,2.22671508789062,62.0723381042481,34870.32421875,,,,,,,,,,,,,0,,,,17.8794594,,,,,,393.05903625,,,,
,3956235451.31907,393.05877685,34750.474609375,14.2888156075199,0.00122440429298384,1,0.999253354069792,40.0298881530762,1.99689210513715,15.8099997788668,159.344354189711,28.9808045307766,250,0.132538565576923,14.2884954392309,0.139833567148731,393.0585022,393.0590515,34685.53125,34815.41796875,56.2209761312367,20.5376545201413,8.512546,0,0,0,40,393.2445,1,6,1,1,0,2.2412109375,62.0723381042481,34750.474609375,,,,,,,,,,,,,0,,,,17.7905884,,,,,,393.05877685,,,,
,3956235452.59465,393.05758665,34620.720703125,14.2892440926204,0.0011463428785702,1,0.999253354069792,40.0298881530762,1.99680823280498,15.8099997788668,159.345677243214,28.9628322195454,250,0.130961271011543,14.2889247096046,0.138256680882234,393.0561218,393.0590515,34555.91015625,34685.53125,56.0693401985059,20.540824484113,7.768809,0,0,0,40,393.2433,1,6,1,1,0,2.22610473632813,62.0723381042481,34620.720703125,,,,,,,,,,,,,0,,,,17.7905884,,,,,,393.05758665,,,,
,3956235453.85135,393.05599975,34496.0234375,14.2882917957739,0.000792019718314352,1,0.999253354069792,40.0298881530762,1.99674930043601,15.8099997788668,159.325752699556,28.9875768658451,250,0.133415039800307,14.2879711644804,0.140710071603514,393.0558777,393.0561218,34436.13671875,34555.91015625,56.1412500222752,20.5421119843896,8.140677,0,0,0,40,393.2427,1,6,1,1,0,2.2442626953125,62.0723381042481,34496.0234375,,,,,,,,,,,,,0,,,,17.6155062,,,,,,393.05599975,,,,
,3956235455.0614,393.05545045,34371.189453125,14.2862433483749,0.00115873851103217,1,0.999253354069792,40.0298881530762,1.99679365237021,15.8099997788668,159.310192853463,28.9617219524571,250,0.131397006226777,14.2859237721794,0.138691177260828,393.0550232,393.0558777,34306.2421875,34436.13671875,56.0302587725444,20.5416186642565,8.140677,0,0,0,40,393.2424,1,6,1,1,0,2.23190307617187,62.0723381042481,34371.189453125,,,,,,,,,,,,,0,,,,17.351553,,,,,,393.05545045,,,,
,3956235456.29273,393.05426025,34251.357421875,14.2847153873806,0.00104285907369349,1,0.999253354069792,40.0298881530762,1.99675613972951,15.8099997788668,159.287511020034,28.9739834149767,250,0.132805273434284,14.2843951075324,0.140098784206321,393.0534973,393.0550232,34196.47265625,34306.2421875,56.1256174518906,20.5426356976947,8.512546,0,0,0,40,393.2419,1,6,1,1,0,2.23068237304687,62.0723381042481,34251.357421875,,,,,,,,,,,,,0,,,,17.6155062,,,,,,393.05426025,,,,
,3956235457.60177,393.05363465,34126.544921875,14.2837946041683,0.00097274893975499,1,0.999253354069792,40.0298881530762,1.99673372415731,15.8099997788668,159.277285199614,28.9614820076705,250,0.131872733500538,14.283474805212,0.139165939019212,393.0534973,393.053772,34056.6171875,34196.47265625,56.1709519060059,20.5396712784202,8.140677,0,0,0,40,393.24175,1,6,1,1,0,2.22763061523438,62.0723381042481,34126.544921875,,,,,,,,,,,,,0,,,,17.6155062,,,,,,393.05363465,,,,
,3956235458.89666,393.0529938,33991.703125,14.2820251225353,0.00070984922045965,1,0.999253354069792,40.0298881530762,1.99676145850483,15.8099997788668,159.261014330653,28.9506651442346,250,0.131174010661218,14.2817056986403,0.138466491439469,393.0522156,393.053772,33926.7890625,34056.6171875,56.3851181202752,20.5414735031886,8.884414,0,0,0,40,393.2406,1,6,1,1,0,2.22946166992187,62.0723381042481,33991.703125,,,,,,,,,,,,,0,,,,17.5266352,,,,,,393.0529938,,,,
,3956235460.11005,393.05233765,33866.865234375,14.2818344291341,0.000503526090547156,1,0.999253354069792,40.0298881530762,1.99666556596135,15.8099997788668,159.247227646528,28.9735033827841,250,0.133372506061969,14.2815138742182,0.140664996369504,393.0522156,393.0524597,33806.94140625,33926.7890625,56.3225878387367,20.5420169117792,7.025072,0,0,0,40,393.24085,1,6,1,1,0,2.22885131835938,62.0723381042481,33866.865234375,,,,,,,,,,,,,0,,,,17.5266352,,,,,,393.05233765,,,,
,3956235461.29643,393.0510101,33752.080078125,14.2803387093433,0.00113122962252095,1,0.999253354069792,40.0298881530762,1.99671231207432,15.8099997788668,159.23774466283,28.9503771275359,250,0.131500470123587,14.2800191261706,0.138792368157203,393.0495605,393.0524597,33697.21875,33806.94140625,56.6555615879291,20.541375455529,8.140677,0,0,0,40,393.24035,1,6,1,1,0,2.2344970703125,62.0723381042481,33752.080078125,,,,,,,,,,,,,0,,,,17.6155062,,,,,,393.0510101,,,,
,3956235462.59137,393.0501251,33627.345703125,14.2790669343387,0.000868467795673777,1,0.999253354069792,40.0298881530762,1.99675584396053,15.8099997788668,159.225210682982,28.9584099970974,250,0.132383818699793,14.2787469107312,0.139675200475051,393.0495605,393.0506897,33557.47265625,33697.21875,55.9263021794867,20.5398444136061,8.140677,0,0,0,40,393.24005,1,6,1,1,0,2.23037719726562,62.0723381042481,33627.345703125,,,,,,,,,,,,,0,,,,17.7905884,,,,,,393.0501251,,,,
,3956235463.94697,393.0496216,33492.513671875,14.278338637204,0.000901972205068921,1,0.999253354069792,40.0298881530762,1.99666063972846,15.8099997788668,159.207825705663,28.9665796531842,250,0.13336070762823,14.2780181163411,0.14065184164707,393.0485535,393.0506897,33427.5546875,33557.47265625,56.4929828559291,20.5413374406252,8.140677,0,0,0,40,393.24275,1,6,1,1,0,2.22198486328125,62.0723381042481,33492.513671875,,,,,,,,,,,,,0,,,,17.7905884,,,,,,393.0496216,,,,
,3956235465.10143,393.04782105,33377.669921875,14.2774708315728,0.000857976974169394,1,0.999253354069792,40.0298881530762,1.99678783433818,15.8099997788668,159.210842362455,28.9500894816012,250,0.131873273211912,14.2771510753474,0.139164123812604,393.0470886,393.0485535,33327.78515625,33427.5546875,56.0505811140444,20.5408319352658,8.140677,0,0,0,40,393.243,1,6,1,1,0,2.230224609375,63.0498542785645,33377.669921875,,,,,,,,,,,,,0,,,,17.8794594,,,,,,393.04782105,,,,
,3956235466.30375,393.04658505,33257.82421875,14.2748859639199,0.00109383629983329,1,0.999253354069792,40.0298881530762,1.9967255307811,15.8099997788668,159.175433503493,28.9541980748719,250,0.132764919810709,14.2745657865588,0.14005457871473,393.0460815,393.0470886,33187.86328125,33327.78515625,56.360887636179,20.5407401780114,8.884414,0,0,0,40,393.24245,1,6,1,1,0,2.24136352539062,62.0723381042481,33257.82421875,,,,,,,,,,,,,0,,,,17.8794594,,,,,,393.04658505,,,,
,3956235467.67394,393.04518125,33117.966796875,14.2743669572408,0.00119826259155005,1,0.999253354069792,40.0298881530762,1.99673770758343,15.8099997788668,159.172402806754,28.9427873603115,250,0.131817183236664,14.2740472614525,0.139106743069958,393.044281,393.0460815,33048.0703125,33187.86328125,56.1209276807752,20.5419261366193,7.025072,0,0,0,40,393.2448,1,6,1,1,0,2.23037719726562,62.0723381042481,33117.966796875,,,,,,,,,,,,,0,,,,17.7905884,,,,,,393.04518125,,,,
,3956235469.07448,393.0447693,32977.51953125,14.272886877674,0.000966200395414615,1,0.999253354069792,40.0298881530762,1.99678924467132,15.8099997788668,159.158579576478,28.9480977530507,250,0.132482576382654,14.2725668554302,0.139771530058908,393.044281,393.0452576,32906.96875,33048.0703125,56.0193159732752,20.5414761080561,8.884414,0,0,0,40,393.2453,1,6,1,1,0,2.22549438476562,62.0723381042481,32977.51953125,,,,,,,,,,,,,0,,,,17.7017174,,,,,,393.0447693,,,,
,3956235470.43867,393.0451813,32841.939453125,14.2716281753407,0.000591169889663926,1,0.999253354069792,40.0298881530762,1.99675927122486,15.8099997788668,159.1416627929,28.9483809127724,250,0.132762442362565,14.2713080207285,0.140050896234442,393.045105,393.0452576,32776.91015625,32906.96875,56.3288408668906,20.5419006663552,7.025072,0,0,0,40,393.247,1,6,1,1,0,2.230224609375,62.0723381042481,32841.939453125,,,,,,,,,,,,,0,,,,17.7905884,,,,,,393.0451813,,,,
,3956235471.58879,393.0454254,32721.96484375,14.2700012797792,0.00114546906137461,1,0.999253354069792,40.0298881530762,1.99672182394289,15.8099997788668,159.122049671738,28.9362796984571,250,0.132006329003778,14.2696815294741,0.139294101577521,393.045105,393.0457458,32667.01953125,32776.91015625,56.567237565256,20.5417919027559,7.025072,0,0,0,40,393.24765,1,6,1,1,0,2.22915649414062,62.0723381042481,32721.96484375,,,,,,,,,,,,,0,,,,17.6155062,,,,,,393.0454254,,,,
,3956235472.72475,393.0448303,32607.0419921875,14.2697940260804,0.000954525070705902,1,0.999253354069792,40.0298881530762,1.99681004984513,15.8099997788668,159.126703685749,28.9362936457508,250,0.131932013487152,14.2694743066501,0.139219818330805,393.0439148,393.0457458,32547.064453125,32667.01953125,55.9356817217174,20.5428742650845,8.140677,0,0,0,40,393.2473,1,6,1,1,0,2.22976684570313,62.0723381042481,32607.0419921875,,,,,,,,,,,,,0,,,,17.7959156,,,,,,393.0448303,,,,
,3956235474.07129,393.0432434,32477.12890625,14.267216292239,0.000926262684839907,1,0.999253354069792,40.0298881530762,1.9968387743694,15.8099997788668,159.102098545945,28.9203392673891,250,0.130911447147938,14.266897129419,0.138198084985297,393.042572,393.0439148,32407.193359375,32547.064453125,55.9419347498713,20.5416229936431,8.140677,0,0,0,40,393.25045,1,6,1,1,0,2.2442626953125,62.5610961914062,32477.12890625,,,,,,,,,,,,,0,,,,18.0598688,,,,,,393.0432434,,,,
,3956235475.41576,393.04281615,32342.2509765625,14.2663618219384,0.00109934979552604,1,0.999253354069792,40.0298881530762,1.99679563651267,15.8099997788668,159.086518439623,28.9337535763205,250,0.132313794135607,14.266041939899,0.139600198102324,393.042572,393.0430603,32277.30859375,32407.193359375,56.3561978650637,20.5398111072242,8.140677,0,0,0,40,393.23955,1,6,1,1,0,2.22885131835938,62.0723381042481,32342.2509765625,,,,,,,,,,,,,0,,,,18.0598688,,,,,,393.04281615,,,,
,3956235476.55628,393.0417938,32227.40234375,14.2654861416258,0.000903065978393019,1,0.999253354069792,40.0298881530762,1.99678284386662,15.8099997788668,159.076112127967,28.9297768509569,250,0.13212453818487,14.2651663554224,0.139410705952826,393.0405273,393.0430603,32177.49609375,32277.30859375,56.2561494146021,20.5436179370335,8.140677,0,0,0,40,393.22805,1,6,1,1,0,2.23175048828125,62.0723381042481,32227.40234375,,,,,,,,,,,,,0,,,,18.2402782,,,,,,393.0417938,,,,
,3956235477.67379,393.04095455,32117.654296875,14.2644558062977,0.000653069678048526,1,0.999253354069792,40.0298881530762,1.99670209328864,15.8099997788668,159.05855942598,28.9254941625068,250,0.132020196197128,14.2641360820068,0.139305961747125,393.0405273,393.0413818,32057.8125,32177.49609375,55.9997752602944,20.5428643445287,8.884414,0,0,0,40,393.22895,1,6,1,1,0,2.24456787109375,62.0723381042481,32117.654296875,,,,,,,,,,,,,0,,,,18.2402782,,,,,,393.04095455,,,,
,3956235479.00118,393.0402374,31982.8330078125,14.2624418348435,0.000969020951862692,1,0.999253354069792,40.0298881530762,1.99667714894742,15.8099997788668,159.036478672253,28.9076792340642,250,0.13080337548155,14.2621227569865,0.138088272235815,393.039093,393.0413818,31907.853515625,32057.8125,56.0873176544482,20.5434303055665,8.140677,0,0,0,40,393.23185,1,6,1,1,0,2.230224609375,62.0723381042481,31982.8330078125,,,,,,,,,,,,,0,,,,18.0598688,,,,,,393.0402374,,,,
,3956235480.4438,393.0393524,31838.0107421875,14.2616329062014,0.000347260924643896,1,0.999253354069792,40.0298881530762,1.99674682505882,15.8099997788668,159.029369772881,28.9271952972502,250,0.13260231498462,14.2613129126236,0.139886904957748,393.039093,393.0396118,31768.16796875,31907.853515625,56.4062220902944,20.5411815355482,8.884414,0,0,0,40,393.2366,1,6,1,1,0,2.22991943359375,62.0723381042481,31838.0107421875,,,,,,,,,,,,,0,,,,17.8794594,,,,,,393.0393524,,,,
,3956235481.70865,393.03871155,31713.203125,14.260700216298,0.000398108208120041,1,0.999253354069792,40.0298881530762,1.99681440622425,15.8099997788668,159.024679926386,28.9234385871848,250,0.132341455033703,14.2603803631883,0.139625691492372,393.0378113,393.0396118,31658.23828125,31768.16796875,56.0435464573713,20.5424767519629,7.025072,0,0,0,40,393.2408,1,6,1,1,0,2.2454833984375,64.0273742675781,31713.203125,,,,,,,,,,,,,0,,,,17.8794594,,,,,,393.03871155,,,,
,3956235482.83212,393.03855895,31603.3076171875,14.2594280900763,0.000715312841587683,1,0.999253354069792,40.0298881530762,1.99665572801471,15.8099997788668,158.999482285146,28.9113356716841,250,0.131676659225569,14.2591085899537,0.138960374415451,393.0378113,393.0393066,31548.376953125,31658.23828125,56.384336491756,20.5413902540876,8.884414,0,0,0,40,393.2425,1,6,1,1,0,2.24395751953125,62.0723381042481,31603.3076171875,,,,,,,,,,,,,0,,,,17.6155062,,,,,,393.03855895,,,,
,3956235483.97372,393.0379486,31488.3955078125,14.25845403919,0.00123190539090446,1,0.999253354069792,40.0298881530762,1.99679951504048,15.8099997788668,158.998234095839,28.9201053187355,250,0.132448569392922,14.2581341524278,0.139731893375115,393.0365906,393.0393066,31428.4140625,31548.376953125,56.2952308405636,20.5398351595923,8.884414,0,0,0,40,393.2446,1,6,1,1,0,2.23098754882813,62.0723381042481,31488.3955078125,,,,,,,,,,,,,0,,,,17.351553,,,,,,393.0379486,,,,
,3956235485.15296,393.03579715,31368.671875,14.2568066990746,0.000837729139579516,1,0.999253354069792,40.0298881530762,1.99686166961105,15.8099997788668,158.986908283741,28.9046407937417,250,0.131269511554566,14.2564874348995,0.138552129403926,393.0350037,393.0365906,31308.9296875,31428.4140625,56.2749084990636,20.5425183075962,8.884414,0,0,0,40,393.2484,1,6,1,1,0,2.24334716796875,62.0723381042481,31368.671875,,,,,,,,,,,,,0,,,,17.7959156,,,,,,393.03579715,,,,
