
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3949573828.32704,393.0129852,-20161.08203125,-10.7354821512231,0.00279334240970181,1,0.999253354069792,40.0298881530762,2.00309895103356,13.7099996209145,-58.5886584618345,-10.5685965612839,250,0.0421094210673722,-10.6998463744552,0.00730285937748946,393.0127258,393.0132446,-20235.9921875,-20086.171875,56.4593728296021,20.6020517143571,8.140677,0,0,0,40,393.1678,1,6,1,1,0,2.25448608398438,65.0048904418945,-20161.08203125,,,,,,,,,,,,,0,,,,14.64214945,,,,,,393.0129852,,,,
,3949573829.64698,393.01374815,-20021.2998046875,-10.7280798615384,0.00182449253163269,1,0.999253354069792,40.0298881530762,2.00308817711207,13.7099996209145,-58.544934440787,-10.5776149711864,250,0.0390808395273319,-10.6924586762012,0.00430767926955734,393.0132446,393.0142517,-20086.171875,-19956.427734375,56.1506295645059,20.6017067485409,8.140677,0,0,0,40,393.1674,1,6,1,1,0,2.25494384765625,65.0048904418945,-20021.2998046875,,,,,,,,,,,,,0,,,,14.7884178,,,,,,393.01374815,,,,
,3949573830.84185,393.01364135,-19901.0107421875,-10.7248142827124,0.00144786488589751,1,0.999253354069792,40.0298881530762,2.0030703354407,13.7099996209145,-58.5296444499606,-10.5578268023436,250,0.0420908427618778,-10.689213692213,0.00731761155461876,393.013031,393.0142517,-19956.427734375,-19845.59375,56.2905410694483,20.6033047287103,8.884414,0,0,0,40,393.16455,1,6,1,1,0,2.25570678710938,65.0048904418945,-19901.0107421875,,,,,,,,,,,,,0,,,,14.71491815,,,,,,393.01364135,,,,
,3949573832.08494,393.0130768,-19785.521484375,-10.7326178573809,0.00135354841130859,1,0.999253354069792,40.0298881530762,2.00304657899643,13.7099996209145,-58.5710711466294,-10.5680129173697,250,0.0416404423316812,-10.6969899600441,0.00684300136641991,393.013031,393.0131226,-19845.59375,-19725.44921875,56.2076884464098,20.6024855403242,8.884414,0,0,0,40,393.1635,1,6,1,1,0,2.2503662109375,65.0048904418945,-19785.521484375,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.0130768,,,,
,3949573833.50615,393.0131226,-19645.5,-10.72452126586,0.00129026697640924,1,0.999253354069792,40.0298881530762,2.00309453518528,13.7099996209145,-58.5282334938743,-10.5603821729094,250,0.0415920695526495,-10.6889201394555,0.00682042106677202,393.0131226,393.0131226,-19725.44921875,-19565.55078125,56.2334821875444,20.6025490809478,8.140677,0,0,0,40,393.1656,1,6,1,1,0,2.25296020507813,65.0048904418945,-19645.5,,,,,,,,,,,,,0,,,,14.71491815,,,,,,393.0131226,,,,
,3949573834.96106,393.01350405,-19490.615234375,-10.7141295629608,0.00175808273763675,1,0.999253354069792,40.0298881530762,2.00305653859447,13.7099996209145,-58.4699870468039,-10.5524082020594,250,0.0411024449832637,-10.6785613099081,0.00636533616166201,393.0131226,393.0138855,-19565.55078125,-19415.6796875,56.1850212193521,20.602400301797,8.140677,0,0,0,40,393.16525,1,6,1,1,0,2.25570678710938,65.0048904418945,-19490.615234375,,,,,,,,,,,,,0,,,,14.71491815,,,,,,393.01350405,,,,
,3949573836.37045,393.0135193,-19350.8798828125,-10.7107108154983,0.00183357956886199,1,0.999253354069792,40.0298881530762,2.00311920901322,13.7099996209145,-58.4517142314433,-10.5569419279238,250,0.039700185663649,-10.6751493762543,0.00497816507257625,393.0131531,393.0138855,-19415.6796875,-19286.080078125,56.1787681911983,20.6012674475162,8.884414,0,0,0,40,393.16365,1,6,1,1,0,2.25570678710938,65.4936447143555,-19350.8798828125,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.0135193,,,,
,3949573837.63247,393.0132141,-19231.017578125,-10.7082000419138,0.00104391550195721,1,0.999253354069792,40.0298881530762,2.00314247312037,13.7099996209145,-58.4369424538063,-10.5639748228533,250,0.0379699719238166,-10.6726414444957,0.00326130137941019,393.0131531,393.0132751,-19286.080078125,-19175.955078125,56.3976241765829,20.6022139383627,8.140677,0,0,0,40,393.16265,1,6,1,1,0,2.25372314453125,65.0048904418945,-19231.017578125,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.0132141,,,,
,3949573838.90677,393.0135345,-19101.173828125,-10.6961694819009,0.00146905380990494,1,0.999253354069792,40.0298881530762,2.00311718769051,13.7099996209145,-58.3701308602342,-10.5543583757491,250,0.0374910710799585,-10.660649281348,0.0028223084666464,393.0132751,393.0137939,-19175.955078125,-19026.392578125,56.3085185253906,20.6025768900672,8.140677,0,0,0,40,393.1624,1,6,1,1,0,2.25601196289063,65.0048904418945,-19101.173828125,,,,,,,,,,,,,0,,,,14.71491815,,,,,,393.0135345,,,,
,3949573840.30992,393.01419065,-18961.5283203125,-10.6980513089558,0.00148882493655818,1,0.999253354069792,40.0298881530762,2.00315207946282,13.7099996209145,-58.383513486227,-10.5448805329798,250,0.0396094509069079,-10.6625314203622,0.0049269489308338,393.0137939,393.0145874,-19026.392578125,-18896.6640625,56.3171164391021,20.6022181068106,8.884414,0,0,0,40,393.1614,1,6,1,1,0,2.26211547851563,65.0048904418945,-18961.5283203125,,,,,,,,,,,,,0,,,,14.7884178,,,,,,393.01419065,,,,
,3949573841.64013,393.0137024,-18826.7451171875,-10.6934270157541,0.00259127048128879,1,0.999253354069792,40.0298881530762,2.00303350375483,13.7099996209145,-58.3558274270984,-10.5347437947279,250,0.0405044431748166,-10.6579255428322,0.00583326871621837,393.0128174,393.0145874,-18896.6640625,-18756.826171875,56.2647473283136,20.6011708044336,8.140677,0,0,0,40,393.159,1,6,1,1,0,2.25570678710938,65.0048904418945,-18826.7451171875,,,,,,,,,,,,,0,,,,14.8626547,,,,,,393.0137024,,,,
,3949573842.77427,393.01345825,-18711.912109375,-10.698851764484,0.00247934546653378,1,0.999253354069792,40.0298881530762,2.00316978862293,13.7099996209145,-58.392065342657,-10.5258113401715,250,0.0432713930554387,-10.6633412010106,0.00857303975202148,393.0128174,393.0140991,-18756.826171875,-18666.998046875,56.2405168442175,20.6023446042204,8.884414,0,0,0,40,393.16,1,6,1,1,0,2.261962890625,65.0048904418945,-18711.912109375,,,,,,,,,,,,,0,,,,14.8626547,,,,,,393.01345825,,,,
,3949573843.85298,393.01412965,-18607.041015625,-10.6857977955674,0.00181569556320375,1,0.999253354069792,40.0298881530762,2.00304173998581,13.7099996209145,-58.3141066703506,-10.5290018122705,250,0.0401587401832125,-10.6503204306855,0.00551255873059688,393.0140991,393.0141602,-18666.998046875,-18547.083984375,56.1467214219098,20.6020785707821,8.884414,0,0,0,40,393.1622,1,6,1,1,0,2.255859375,65.0048904418945,-18607.041015625,,,,,,,,,,,,,0,,,,14.71491815,,,,,,393.01412965,,,,
,3949573845.16422,393.01446535,-18477.232421875,-10.6918949508014,0.00159589298118414,1,0.999253354069792,40.0298881530762,2.00311935297648,13.7099996209145,-58.3518045174452,-10.5233598687363,250,0.0423912531959108,-10.6564043315354,0.00771741118920185,393.0141602,393.0147705,-18547.083984375,-18407.380859375,56.1865844763906,20.6034005497219,8.884414,0,0,0,40,393.1622,1,6,1,1,0,2.25616455078125,65.0048904418945,-18477.232421875,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.01446535,,,,
,3949573846.44099,393.0142822,-18347.4873046875,-10.6855921369793,0.00178065716161333,1,0.999253354069792,40.0298881530762,2.00310696686277,13.7099996209145,-58.3144534555588,-10.531198788647,250,0.039780283571058,-10.6501141087476,0.0051349570849533,393.0137939,393.0147705,-18407.380859375,-18287.59375,56.2069068178906,20.6018088855141,8.140677,0,0,0,40,393.16175,1,6,1,1,0,2.25540161132813,65.0048904418945,-18347.4873046875,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.0142822,,,,
,3949573847.60268,393.0137939,-18232.7041015625,-10.6797208695601,0.00184543903392651,1,0.999253354069792,40.0298881530762,2.00310202070502,13.7099996209145,-58.2835414538474,-10.5185078259424,250,0.0410203736032548,-10.6442665354921,0.00638937395999782,393.0137939,393.0137939,-18287.59375,-18177.814453125,56.2663105853521,20.6023046654739,8.140677,0,0,0,40,393.1605,1,6,1,1,0,2.2564697265625,65.4936447143555,-18232.7041015625,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.0137939,,,,
,3949573848.85132,393.0141296,-18112.9697265625,-10.6790844914091,0.00156299173102765,1,0.999253354069792,40.0298881530762,2.00312595931915,13.7099996209145,-58.2805567421118,-10.5190323463406,250,0.0408297703647091,-10.6436315157976,0.00620095274961777,393.0137939,393.0144653,-18177.814453125,-18048.125,56.1631356208136,20.6024206448686,8.884414,0,0,0,40,393.15975,1,6,1,1,0,2.254638671875,65.0048904418945,-18112.9697265625,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.0141296,,,,
,3949573850.23839,393.01525875,-17973.2509765625,-10.6707044516772,0.00146360194374778,1,0.999253354069792,40.0298881530762,2.00306225859831,13.7099996209145,-58.2310873682667,-10.5209079744766,250,0.0388809278294339,-10.6352726943707,0.00428510567888939,393.0144653,393.0160522,-18048.125,-17898.376953125,56.2921043264867,20.6036010482505,8.140677,0,0,0,40,393.15975,1,6,1,1,0,2.25372314453125,65.0048904418945,-17973.2509765625,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.01525875,,,,
,3949573851.6791,393.015686,-17828.4638671875,-10.6688441631308,0.0026409208014024,1,0.999253354069792,40.0298881530762,2.00296726401329,13.7099996209145,-58.2233724052325,-10.4907794737788,250,0.043974146346269,-10.6334348731703,0.00936676237283169,393.0153198,393.0160522,-17898.376953125,-17758.55078125,56.272563613506,20.6036116850842,8.140677,0,0,0,40,393.1593,1,6,1,1,0,2.25448608398438,65.0048904418945,-17828.4638671875,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.015686,,,,
,3949573852.92439,393.01377865,-17703.587890625,-10.6621509983827,0.00170928865576034,1,0.999253354069792,40.0298881530762,2.00313871806401,13.7099996209145,-58.1881065922223,-10.5045742309715,250,0.0403712718032219,-10.6267529660414,0.00579703419880338,393.0122375,393.0153198,-17758.55078125,-17648.625,56.2334821875444,20.6018991504614,8.884414,0,0,0,40,393.1601,1,6,1,1,0,2.25677490234375,65.0048904418945,-17703.587890625,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.01377865,,,,
,3949573854.96014,393.0145874,-17493.966796875,-10.6577226408885,0.00229413225689537,1,0.999253354069792,40.0298881530762,2.00309221357822,13.7099996209145,-58.1631483657403,-10.4971153126598,250,0.0408794660209197,-10.6223406788312,0.00631696378963744,393.0145874,393.0145874,-17508.95703125,-17478.9765625,56.2663105853521,20.6033317497218,8.140677,0,0,0,40,393.15905,1,6,1,1,0,2.25570678710938,65.0048904418945,-17493.966796875,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.0145874,,,,
,3949573855.77822,393.01470945,-17409.1455078125,-10.6512763333355,0.00195555520379669,1,0.999253354069792,40.0298881530762,2.00312140872971,13.7099996209145,-58.1293833521033,-10.4877188479361,250,0.0414412369553506,-10.6159175972312,0.00689727336906685,393.0145874,393.0148315,-17478.9765625,-17339.314453125,56.1936191330636,20.6013476137117,8.884414,0,0,0,40,393.1567,1,6,1,1,0,2.25799560546875,65.0048904418945,-17409.1455078125,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.01470945,,,,
,3949573857.90003,393.0151978,-17209.541015625,-10.6516653649286,0.00336502410557392,1,0.999253354069792,40.0298881530762,2.00293932761667,13.7099996209145,-58.1308984035857,-10.4625405194172,250,0.045960511156773,-10.6163197211845,0.0113995309353144,393.0151978,393.0151978,-17219.509765625,-17199.572265625,56.2170679886406,20.6037245012903,8.884414,0,0,0,40,393.15995,1,6,1,1,0,2.25570678710938,65.0048904418945,-17209.541015625,,,,,,,,,,,,,0,,,,14.9368916,,,,,,393.0151978,,,,
,3949573858.63225,393.01480105,-17129.6591796875,-10.6444179583967,0.00237679239158767,1,0.999253354069792,40.0298881530762,2.00311811367595,13.7099996209145,-58.0916052416083,-10.4823300142765,250,0.0411625507555812,-10.6090810571717,0.00664042172007543,393.0144043,393.0151978,-17199.572265625,-17059.74609375,56.3093001539098,20.5999824201107,8.884414,0,0,0,40,393.15245,1,6,1,1,0,2.25555419921875,65.0048904418945,-17129.6591796875,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.01480105,,,,
,3949573859.8493,393.01394655,-17004.8271484375,-10.6458566326435,0.00291673184764725,1,0.999253354069792,40.0298881530762,2.00305298569982,13.7099996209145,-58.0975009002797,-10.484043839179,250,0.0410535036388908,-10.6105148127334,0.00652635420219958,393.0134888,393.0144043,-17059.74609375,-16949.908203125,56.2584943001598,20.6020815051176,8.884414,0,0,0,40,393.14465,1,6,1,1,0,2.25311279296875,65.0048904418945,-17004.8271484375,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.01394655,,,,
,3949573861.08651,393.0143433,-16884.9599609375,-10.6308768143476,0.0026020283128689,1,0.999253354069792,40.0298881530762,2.00311499643875,13.7099996209145,-58.0171658442508,-10.4714265437729,250,0.0406626175909988,-10.5955834868052,0.00618472066041717,393.0134888,393.0151978,-16949.908203125,-16820.01171875,56.2397352156983,20.6013054557072,8.140677,0,0,0,40,393.14585,1,6,1,1,0,2.25372314453125,65.0048904418945,-16884.9599609375,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.0143433,,,,
,3949573862.38399,393.0138245,-16760.0888671875,-10.6337830004233,0.00230451925972326,1,0.999253354069792,40.0298881530762,2.00300522156354,13.7099996209145,-58.0308067249473,-10.4689610710608,250,0.0415487319258209,-10.5984829838471,0.00705796999891921,393.0124512,393.0151978,-16820.01171875,-16700.166015625,56.1670437634098,20.6021488546744,8.884414,0,0,0,40,393.14495,1,6,1,1,0,2.25570678710938,65.0048904418945,-16760.0888671875,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.0138245,,,,
,3949573863.71452,393.0124054,-16625.041015625,-10.6295922180549,0.00204780770350599,1,0.999253354069792,40.0298881530762,2.00314854188343,13.7099996209145,-58.0117169014598,-10.4670161861044,250,0.0412668068014363,-10.5943056872178,0.0067900675716561,393.0123596,393.0124512,-16700.166015625,-16549.916015625,56.2936675835252,20.6016969918853,8.512546,0,0,0,40,393.1476,1,6,1,1,0,2.25540161132813,65.0048904418945,-16625.041015625,,,,,,,,,,,,,0,,,,14.71491815,,,,,,393.0124054,,,,
,3949573865.01767,393.01301575,-16484.8330078125,-10.619030507298,0.0022856150004554,1,0.999253354069792,40.0298881530762,2.00309356578756,13.7099996209145,-57.9526126057713,-10.4558565948706,250,0.041314230756893,-10.5837790881327,0.00687094994910445,393.0123596,393.0136719,-16549.916015625,-16419.75,56.1662621348906,20.601060499951,8.140677,0,0,0,40,393.1493,1,6,1,1,0,2.25662231445313,65.0048904418945,-16484.8330078125,,,,,,,,,,,,,0,,,,14.71491815,,,,,,393.01301575,,,,
,3949573866.36383,393.01275635,-16354.8681640625,-10.6224517318707,0.00201943101396659,1,0.999253354069792,40.0298881530762,2.00308079439984,13.7099996209145,-57.9698184075647,-10.4651532056602,250,0.0402291076290527,-10.5871854577174,0.0057779128412699,393.0118408,393.0136719,-16419.75,-16289.986328125,56.1920558760252,20.6013872441796,8.884414,0,0,0,40,393.1505,1,6,1,1,0,2.23800659179688,65.0048904418945,-16354.8681640625,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.01275635,,,,
,3949573867.74082,393.01229855,-16225.0444335938,-10.6158096379942,0.00162149505916635,1,0.999253354069792,40.0298881530762,2.00311725136366,13.7099996209145,-57.9343374573848,-10.4602124201808,250,0.0399445813394982,-10.5805646904924,0.00551527908834216,393.0118408,393.0127563,-16289.986328125,-16160.1025390625,56.2045619323329,20.6003432115784,8.884414,0,0,0,40,393.15045,1,6,1,1,0,2.255859375,65.0048904418945,-16225.0444335938,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.01229855,,,,
,3949573869.03754,393.01248165,-16095.1665039063,-10.6120863273252,0.00131515205841269,1,0.999253354069792,40.0298881530762,2.00310403712973,13.7099996209145,-57.9121962350715,-10.4643317375942,250,0.0384907411920736,-10.5768489881952,0.00407772618759977,393.012207,393.0127563,-16160.1025390625,-16030.23046875,56.2303556734675,20.6000354083992,8.884414,0,0,0,40,393.148,1,6,1,1,0,2.25662231445313,65.0048904418945,-16095.1665039063,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.01248165,,,,
,3949573870.3602,393.012619,-15960.2475585938,-10.6073489563907,0.00205518200843435,1,0.999253354069792,40.0298881530762,2.00307297326512,13.7099996209145,-57.8877383574051,-10.4471934836039,250,0.0407310905575672,-10.5721345613199,0.0063254231754842,393.012207,393.013031,-16030.23046875,-15890.2646484375,56.320242953179,20.6008502413563,8.884414,0,0,0,40,393.14925,1,6,1,1,0,2.25326538085938,65.0048904418945,-15960.2475585938,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.012619,,,,
,3949573871.68324,393.01272585,-15825.3916015625,-10.6050693577019,0.00206491472436751,1,0.999253354069792,40.0298881530762,2.00307607084362,13.7099996209145,-57.876290747321,-10.440051718449,250,0.0416235387101809,-10.56986537589,0.00722182155548849,393.0124207,393.013031,-15890.2646484375,-15760.5185546875,56.2733452420252,20.6026073780908,8.140677,0,0,0,40,393.15215,1,6,1,1,0,2.25967407226563,65.0048904418945,-15825.3916015625,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.01272585,,,,
,3949573873.02709,393.01181035,-15690.7421875,-10.598837559924,0.00333157432121008,1,0.999253354069792,40.0298881530762,2.002991713366,13.7099996209145,-57.8407121037673,-10.4291318266856,250,0.0423985432007481,-10.5636571124141,0.00801389921781567,393.0112,393.0124207,-15760.5185546875,-15620.9658203125,56.2655289568329,20.6018187027617,8.140677,0,0,0,40,393.15375,1,6,1,1,0,2.25234985351563,65.0048904418945,-15690.7421875,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.01181035,,,,
,3949573874.39049,393.0115967,-15556.0361328125,-10.5942717948801,0.00207603671674266,1,0.999253354069792,40.0298881530762,2.00309681124242,13.7099996209145,-57.8173918463751,-10.4325488194902,250,0.0410281824177928,-10.5591021671042,0.006662342214171,393.0112,393.0119934,-15620.9658203125,-15491.1064453125,56.0341669151405,20.6028579228143,8.884414,0,0,0,40,393.15415,1,6,1,1,0,2.25662231445313,65.0048904418945,-15556.0361328125,,,,,,,,,,,,,0,,,,14.78915505,,,,,,393.0115967,,,,
,3949573876.51037,393.0114136,-15346.328125,-10.5812792857298,0.00333251380718922,1,0.999253354069792,40.0298881530762,2.00302542491276,13.7099996209145,-57.7439805241012,-10.4221035054704,250,0.0404816062255074,-10.5461511866569,0.00615874118109606,393.0114136,393.0114136,-15361.341796875,-15331.314453125,56.2608391857175,20.6014088518184,8.140677,0,0,0,40,393.1539,1,6,1,1,0,2.255859375,65.0048904418945,-15346.328125,,,,,,,,,,,,,0,,,,14.9368916,,,,,,393.0114136,,,,
,3949573878.04882,393.0135803,-15191.4150390625,-10.5825202759057,0.00172678814165471,1,0.999253354069792,40.0298881530762,2.00309391989909,13.7099996209145,-57.7515336484608,-10.4298525947389,250,0.0393536814899275,-10.5473836519336,0.00503000583639438,393.0135803,393.0135803,-15201.3955078125,-15181.4345703125,56.1138930241021,20.6017561047093,8.140677,0,0,0,40,393.1553,1,6,1,1,0,2.2491455078125,65.0048904418945,-15191.4150390625,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.0135803,,,,
,3949573878.86306,393.01234435,-15106.5473632813,-10.5790491268432,0.00326266826127563,1,0.999253354069792,40.0298881530762,2.00300454435851,13.7099996209145,-57.7349948259115,-10.3993430257389,250,0.0442253868444189,-10.5439401905885,0.00989638087877816,393.0111084,393.0135803,-15181.4345703125,-15031.66015625,55.8817493538905,20.6013801898953,8.140677,0,0,0,40,393.15585,1,6,1,1,0,2.25967407226563,65.0048904418945,-15106.5473632813,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.01234435,,,,
,3949573880.29554,393.011734,-14961.8544921875,-10.5790429979006,0.00162451174233054,1,0.999253354069792,40.0298881530762,2.0030854963609,13.7099996209145,-57.7335544771678,-10.4197097315687,250,0.0405653277732971,-10.5439224163422,0.00624799607091988,393.0111084,393.0123596,-15031.66015625,-14892.048828125,56.2553677860829,20.6011345131327,8.140677,0,0,0,40,393.15645,1,6,1,1,0,2.24899291992188,65.4936447143555,-14961.8544921875,,,,,,,,,,,,,0,,,,14.71491815,,,,,,393.011734,,,,
,3949573881.59412,393.0136261,-14837.09765625,-10.5696785867182,0.00112943210365289,1,0.999253354069792,40.0298881530762,2.00310761806406,13.7099996209145,-57.6814821754587,-10.4191899602706,250,0.0389543704311064,-10.5345833553689,0.0046721946018043,393.0123596,393.0148926,-14892.048828125,-14782.146484375,56.3077368968713,20.6016452451262,8.140677,0,0,0,40,393.15685,1,6,1,1,0,2.25601196289063,65.0048904418945,-14837.09765625,,,,,,,,,,,,,0,,,,14.71491815,,,,,,393.0136261,,,,
,3949573882.79905,393.0137482,-14717.2680664063,-10.5677365885784,0.00174415666611316,1,0.999253354069792,40.0298881530762,2.00306548320992,13.7099996209145,-57.6726505588677,-10.4010728153,250,0.041879548361852,-10.5326572126073,0.00759350635874412,393.0126038,393.0148926,-14782.146484375,-14652.3896484375,56.1201460522559,20.601191236027,8.140677,0,0,0,40,393.1591,1,6,1,1,0,2.25448608398438,65.0048904418945,-14717.2680664063,,,,,,,,,,,,,0,,,,14.6414185,,,,,,393.0137482,,,,
